# timestamp(s) tx ty tz qx qy qz qw
1693382244.363982201 0.611976 -0.49015 0.960292 -0.0102168 -0.00428382 -0.16439 0.986333
1693382244.377681255 0.61345 -0.491791 0.960094 -0.00974217 -0.00421637 -0.164614 0.986301
1693382244.391379118 0.614965 -0.49344 0.960019 -0.00906527 -0.00435946 -0.16532 0.986189
1693382244.405078173 0.616524 -0.495084 0.960035 -0.00816702 -0.00461155 -0.166402 0.986013
1693382244.418777227 0.618163 -0.496719 0.960107 -0.00676715 -0.00471993 -0.167698 0.985804
1693382244.432475090 0.619842 -0.498395 0.960208 -0.00493366 -0.00474595 -0.16865 0.985652
1693382244.446174145 0.62158 -0.5001 0.960363 -0.00287388 -0.00459596 -0.169235 0.985561
1693382244.459872246 0.623376 -0.501845 0.960548 -0.00064994 -0.00462411 -0.169262 0.98556
1693382244.473571301 0.625228 -0.503597 0.960751 0.00159974 -0.00463607 -0.168892 0.985622
1693382244.487270117 0.627174 -0.505385 0.960998 0.00389216 -0.00455189 -0.168011 0.985767
1693382244.500968218 0.629257 -0.507202 0.961253 0.00622577 -0.00430991 -0.166458 0.98602
1693382244.514667273 0.632043 -0.509072 0.961451 0.00919614 -0.00183854 -0.161111 0.986892
1693382244.528366089 0.634473 -0.510782 0.961716 0.0118259 -8.91368e-06 -0.158627 0.987268
1693382244.542064190 0.636683 -0.512445 0.961991 0.0141776 0.00142025 -0.158153 0.987312
1693382244.555763245 0.63879 -0.514076 0.962202 0.0164294 0.00270082 -0.159182 0.987109
1693382244.569461107 0.640905 -0.515738 0.962215 0.0197281 0.00385735 -0.161068 0.986739
1693382244.583160162 0.643152 -0.517079 0.962752 0.0207589 0.00721929 -0.164272 0.98617
1693382244.596859217 0.645908 -0.518801 0.963317 0.0203522 0.00797808 -0.164381 0.986155
1693382244.610557079 0.648923 -0.520787 0.963842 0.019126 0.00722341 -0.162894 0.986432
1693382244.624256134 0.652109 -0.522855 0.964419 0.0174728 0.0060892 -0.160823 0.98681
1693382244.637955189 0.65673 -0.52661 0.964838 0.0112706 -0.00850984 -0.146129 0.989165
1693382244.651653290 0.660685 -0.529423 0.965484 0.00715748 -0.0155053 -0.138639 0.990196
1693382244.665352106 0.663969 -0.53182 0.966045 0.00374549 -0.0198672 -0.133856 0.990795
1693382244.679051161 0.667282 -0.53393 0.966798 0.00151726 -0.0211929 -0.131826 0.991045
1693382244.692749262 0.670658 -0.535865 0.967607 0.00079616 -0.0205325 -0.131419 0.991114
1693382244.706448078 0.674181 -0.537888 0.968461 0.00054132 -0.0196629 -0.130624 0.991237
1693382244.720146179 0.677895 -0.540102 0.969395 9.78039e-05 -0.0196561 -0.128509 0.991514
1693382244.733845234 0.68164 -0.542481 0.970332 -7.93199e-05 -0.0201781 -0.125872 0.991841
1693382244.747544289 0.685506 -0.545014 0.971382 -0.000323851 -0.0205247 -0.122642 0.992239
1693382244.761242151 0.689643 -0.548099 0.972855 -0.00131431 -0.0194596 -0.117375 0.992896
1693382244.774941206 0.693653 -0.55087 0.974156 -0.00151332 -0.0192598 -0.113544 0.993345
1693382244.788640261 0.697563 -0.553478 0.975376 -0.00118535 -0.0195313 -0.110943 0.993634
1693382244.802338123 0.701402 -0.556047 0.97661 -0.000747568 -0.0201902 -0.108842 0.993854
1693382244.816037178 0.705166 -0.5586 0.977869 -0.000207233 -0.020684 -0.106972 0.994047
1693382244.898229122 0.727793 -0.574193 0.985981 -0.000406705 -0.0259622 -0.0943286 0.995202
1693382244.911927223 0.732277 -0.577186 0.98767 -0.000904367 -0.0272045 -0.0914618 0.995437
1693382244.925626278 0.735734 -0.579357 0.988997 -0.00148988 -0.0278186 -0.089014 0.995641
1693382244.939325094 0.739867 -0.581171 0.990777 -0.00137548 -0.0252778 -0.0889137 0.995718
1693382244.953023195 0.743847 -0.583287 0.992391 -0.00176695 -0.0247854 -0.0865268 0.99594
1693382244.966722250 0.747732 -0.585547 0.993875 -0.00258483 -0.0254513 -0.0830164 0.99622
1693382244.980420113 0.751614 -0.587796 0.995298 -0.00356921 -0.0264868 -0.0794839 0.996478
1693382244.994119167 0.755493 -0.590017 0.996671 -0.00454109 -0.0266377 -0.0758877 0.99675
1693382245.007818222 0.75934 -0.592219 0.998105 -0.00553952 -0.0258167 -0.0721239 0.997046
1693382245.021516085 0.763069 -0.594387 0.99952 -0.00652569 -0.0238724 -0.0680343 0.997376
1693382245.035215139 0.766841 -0.596685 1.00105 -0.007633 -0.0234291 -0.0649706 0.997583
1693382245.048914194 0.771043 -0.598398 1.003 -0.0052672 -0.0280662 -0.0646506 0.997499
1693382245.062612295 0.774749 -0.600301 1.00448 -0.00553446 -0.0278142 -0.0616872 0.997693
1693382245.076311111 0.778349 -0.602242 1.00589 -0.00649182 -0.0267382 -0.0583015 0.99792
1693382245.090009212 0.781898 -0.604158 1.00735 -0.00750358 -0.0257801 -0.0550533 0.998122
1693382245.103708267 0.785407 -0.606022 1.00885 -0.00839923 -0.0252212 -0.0520343 0.998291
1693382245.117407084 0.788891 -0.607818 1.01038 -0.00926167 -0.0252855 -0.0492432 0.998424
1693382245.131105185 0.792329 -0.609541 1.01194 -0.0101164 -0.025769 -0.0466655 0.998527
1693382245.144804239 0.795723 -0.611238 1.01353 -0.0111394 -0.0263648 -0.0441113 0.998617
1693382245.158503294 0.799089 -0.612871 1.01514 -0.012284 -0.0266616 -0.0415038 0.998707
1693382245.172201157 0.802411 -0.614454 1.01679 -0.0133615 -0.0266898 -0.0390215 0.998792
1693382245.185900211 0.805681 -0.616031 1.01849 -0.0145576 -0.0263537 -0.0364181 0.998883
1693382245.199598312 0.808972 -0.617523 1.02024 -0.0156686 -0.0250123 -0.0339445 0.998988
1693382245.213297129 0.812156 -0.619016 1.02198 -0.0168456 -0.0239735 -0.0313617 0.999079
1693382245.226996183 0.815237 -0.62048 1.02371 -0.018074 -0.023328 -0.0287148 0.999152
1693382245.240694284 0.818163 -0.621957 1.02539 -0.0194589 -0.0235669 -0.0259938 0.999195
1693382245.254393101 0.820773 -0.623406 1.02682 -0.0210918 -0.0247843 -0.0227323 0.999212
1693382245.268092155 0.823382 -0.624857 1.02838 -0.0224192 -0.0256365 -0.0195615 0.999228
1693382245.281790257 0.826112 -0.626299 1.03019 -0.0227327 -0.0258108 -0.0168117 0.999267
1693382245.295489311 0.829632 -0.627375 1.03235 -0.0234159 -0.0183311 -0.0143534 0.999455
1693382245.309188128 0.832586 -0.628539 1.03421 -0.0237556 -0.0150327 -0.0114951 0.999539
1693382245.322886229 0.83521 -0.629709 1.0359 -0.0238379 -0.0142803 -0.00825924 0.99958
1693382245.336585283 0.837777 -0.630951 1.03764 -0.0249496 -0.0152629 -0.00433142 0.999563
1693382245.350283146 0.840306 -0.632005 1.03929 -0.0252463 -0.0162084 -0.000917417 0.999549
1693382245.363982201 0.84286 -0.632874 1.04087 -0.0250202 -0.0170045 0.00223103 0.99954
1693382245.377681255 0.84546 -0.633615 1.04241 -0.0242778 -0.0178901 0.00533726 0.999531
1693382245.391379118 0.848161 -0.63425 1.04399 -0.0232986 -0.0190314 0.00805389 0.999515
1693382245.405078173 0.850868 -0.634802 1.04552 -0.0221436 -0.0202555 0.0107457 0.999492
1693382245.418777227 0.853543 -0.635294 1.04703 -0.0209907 -0.0212413 0.013535 0.999462
1693382245.432475090 0.856195 -0.635764 1.04852 -0.0198407 -0.0220917 0.0163747 0.999425
1693382245.446174145 0.858864 -0.636054 1.04996 -0.0192372 -0.0222216 0.0193799 0.99938
1693382245.459872246 0.861504 -0.636378 1.05141 -0.0183533 -0.0221299 0.0222344 0.999339
1693382245.473571301 0.864118 -0.636723 1.05281 -0.0172436 -0.0222536 0.0247727 0.999297
1693382245.487270117 0.866732 -0.637123 1.05423 -0.0160363 -0.0219889 0.0271311 0.999261
1693382245.500968218 0.869552 -0.637484 1.05577 -0.0142846 -0.0229344 0.0278386 0.999247
1693382245.514667273 0.872129 -0.637797 1.0572 -0.0128203 -0.0239739 0.0285651 0.999222
1693382245.528366089 0.874487 -0.637982 1.05841 -0.0115991 -0.0248593 0.0289488 0.999204
1693382245.542064190 0.876778 -0.638106 1.05945 -0.0103372 -0.025556 0.0290726 0.999197
1693382245.555763245 0.880971 -0.639772 1.06156 -0.013253 -0.0213825 0.0399132 0.998886
1693382245.569461107 0.883837 -0.640182 1.06282 -0.0139531 -0.0169278 0.0431807 0.998826
1693382245.583160162 0.886174 -0.640252 1.06378 -0.0136535 -0.0144969 0.0435806 0.998851
1693382245.596859217 0.888448 -0.640292 1.06476 -0.012712 -0.0136266 0.042719 0.998913
1693382245.610557079 0.890883 -0.640486 1.06564 -0.0119142 -0.0121249 0.0426846 0.998944
1693382245.624256134 0.894312 -0.640621 1.0667 -0.0131166 -0.0144697 0.0487482 0.99862
1693382245.637955189 0.898018 -0.641562 1.06794 -0.0168189 -0.0174452 0.0558417 0.998146
1693382245.651653290 0.901192 -0.642056 1.06887 -0.0171756 -0.0170276 0.0588138 0.997976
1693382245.665352106 0.904204 -0.642323 1.06967 -0.0161907 -0.0156239 0.0602538 0.997929
1693382245.679051161 0.906937 -0.642212 1.07025 -0.0132747 -0.0127497 0.0596211 0.998051
1693382245.692749262 0.910102 -0.642352 1.07087 -0.0111088 -0.0106143 0.0598419 0.99809
1693382245.706448078 0.913543 -0.642673 1.07163 -0.00921478 -0.00871829 0.0609362 0.998061
1693382245.720146179 0.917068 -0.643144 1.07225 -0.00776791 -0.00793087 0.0629054 0.997958
1693382245.733845234 0.920801 -0.643767 1.07233 -0.006972 -0.00329547 0.0648928 0.997862
1693382245.747544289 0.924515 -0.644511 1.07263 -0.00578976 -0.00156415 0.0670073 0.997734
1693382245.761242151 0.928213 -0.645342 1.07303 -0.00451541 -0.0013978 0.0691926 0.997592
1693382245.774941206 0.931955 -0.646238 1.07351 -0.0032384 -0.00151988 0.0712017 0.997456
1693382245.788640261 0.935813 -0.647251 1.07401 -0.00228174 -0.00145572 0.0731504 0.997317
1693382245.802338123 0.939732 -0.648329 1.07452 -0.00164173 -0.00106217 0.0749231 0.997187
1693382245.816037178 0.943726 -0.649269 1.07488 -0.00104272 -0.000647135 0.0766263 0.997059
1693382245.829735279 0.947818 -0.650151 1.07512 -0.000324768 -0.000423568 0.0784084 0.996921
1693382245.843434095 0.95209 -0.651069 1.07536 0.000383777 -0.000718 0.0801806 0.99678
1693382245.857133150 0.95651 -0.652046 1.07558 0.000746655 -0.00148131 0.0817158 0.996654
1693382245.870831251 0.961093 -0.653223 1.0759 0.000773594 -0.00237591 0.0831951 0.99653
1693382245.884530306 0.965801 -0.654496 1.07622 0.00048195 -0.00319781 0.084528 0.996416
1693382245.898229122 0.970651 -0.655796 1.07647 1.99326e-05 -0.00402262 0.0855763 0.996324
1693382245.911927223 0.975691 -0.657107 1.07668 -0.000355251 -0.0049843 0.0865377 0.996236
1693382245.925626278 0.980868 -0.658366 1.07686 -0.000607272 -0.00550463 0.0876175 0.996139
1693382245.939325094 0.986184 -0.659582 1.07718 -0.000243106 -0.0047817 0.0888714 0.996032
1693382245.953023195 0.991585 -0.660711 1.07727 -0.000241763 -0.00523665 0.0901504 0.995914
1693382245.966722250 0.997083 -0.661766 1.0773 -0.000205914 -0.00544119 0.0915408 0.995786
1693382245.980420113 1.00271 -0.662763 1.07733 -8.87306e-05 -0.00516076 0.0929555 0.995657
1693382245.994119167 1.0085 -0.663704 1.07738 0.000110098 -0.00473474 0.094196 0.995542
1693382246.007818222 1.0147 -0.665621 1.07729 0.00171456 -0.00408414 0.097745 0.995202
1693382246.021516085 1.02095 -0.667 1.07723 0.00279966 -0.00362428 0.100083 0.994969
1693382246.035215139 1.02766 -0.669181 1.07725 -0.000117863 -0.0038651 0.100433 0.994936
1693382246.048914194 1.0342 -0.670753 1.07727 -0.00178495 -0.00351795 0.101376 0.99484
1693382246.062612295 1.04066 -0.672076 1.07742 -0.00245752 -0.00227398 0.102891 0.994687
1693382246.076311111 1.04731 -0.673164 1.07793 -0.0040483 -0.0014173 0.105606 0.994399
1693382246.090009212 1.05397 -0.674454 1.07841 -0.00535981 0.000641573 0.107691 0.99417
1693382246.103708267 1.06073 -0.675867 1.07924 -0.00550678 0.00267243 0.10864 0.994062
1693382246.117407084 1.06771 -0.677548 1.07854 0.00390913 -0.000437614 0.11262 0.99363
1693382246.131105185 1.07525 -0.679245 1.07712 0.000759069 -0.00626635 0.111237 0.993774
1693382246.144804239 1.08235 -0.681185 1.07694 -0.000517387 -0.0114681 0.110975 0.993757
1693382246.158503294 1.08957 -0.682895 1.07717 -0.00225228 -0.0104755 0.11222 0.993626
1693382246.172201157 1.09662 -0.684534 1.07738 -0.00415483 -0.00959501 0.114808 0.993333
1693382246.185900211 1.10371 -0.686111 1.0775 -0.00613462 -0.00837661 0.11749 0.99302
1693382246.199598312 1.11028 -0.687332 1.07726 -0.00698477 -0.0081364 0.117441 0.993022
1693382246.213297129 1.11797 -0.68973 1.07769 -0.00951216 -0.00313229 0.121025 0.992599
1693382246.226996183 1.12536 -0.691268 1.07778 -0.0111864 -0.00504165 0.124764 0.992111
1693382246.240694284 1.13244 -0.692861 1.07776 -0.0123596 -0.00598047 0.126758 0.991839
1693382246.254393101 1.1394 -0.694551 1.07772 -0.0134679 -0.00757355 0.128763 0.991555
1693382246.268092155 1.14573 -0.696834 1.07743 -0.0141228 -0.0129724 0.134428 0.990738
1693382246.281790257 1.1525 -0.698842 1.07746 -0.0149801 -0.0153087 0.138071 0.990191
1693382246.295489311 1.16036 -0.699826 1.07829 -0.0148881 -0.00849093 0.134808 0.990724
1693382246.309188128 1.16765 -0.701324 1.07882 -0.0147717 -0.00574878 0.134431 0.990796
1693382246.322886229 1.17449 -0.703365 1.07902 -0.0118631 -0.00497794 0.134265 0.990862
1693382246.336585283 1.18115 -0.705471 1.07922 -0.0101369 -0.00654636 0.136134 0.990617
1693382246.350283146 1.18774 -0.707602 1.07942 -0.00879126 -0.00926769 0.13882 0.990235
1693382246.363982201 1.19424 -0.709827 1.07963 -0.00744994 -0.0123388 0.141738 0.989799
1693382246.377681255 1.20108 -0.712076 1.07926 -0.0080335 -0.00584664 0.144001 0.989528
1693382246.391379118 1.20755 -0.714444 1.07919 -0.00717622 -0.00327037 0.146335 0.989204
1693382246.405078173 1.21377 -0.717065 1.07934 -0.00542041 -0.00208925 0.148364 0.988916
1693382246.418777227 1.22029 -0.719074 1.08006 0.0016482 -0.00827706 0.145308 0.98935
1693382246.432475090 1.22652 -0.720996 1.08065 0.00452813 -0.0100196 0.147191 0.989047
1693382246.446174145 1.23369 -0.724389 1.07994 -0.000135971 -0.0150137 0.148126 0.988855
1693382246.459872246 1.24029 -0.727331 1.07957 -0.00122542 -0.0150737 0.148987 0.988724
1693382246.473571301 1.24649 -0.730036 1.07967 -0.000694018 -0.0129545 0.148987 0.988754
1693382246.487270117 1.2526 -0.732576 1.07989 0.000169463 -0.0108005 0.149132 0.988758
1693382246.500968218 1.25875 -0.734958 1.08008 0.00101309 -0.00919249 0.149131 0.988774
1693382246.514667273 1.26493 -0.73733 1.08023 0.00158342 -0.00766756 0.148827 0.988832
1693382246.528366089 1.27111 -0.739769 1.08041 0.00214693 -0.00609668 0.148121 0.988948
1693382246.542064190 1.27723 -0.742336 1.08067 0.00252661 -0.00490614 0.147213 0.989089
1693382246.555763245 1.28336 -0.744946 1.08094 0.00287032 -0.00307091 0.146493 0.989203
1693382246.569461107 1.28946 -0.747564 1.08127 0.00343797 -0.000982763 0.145921 0.98929
1693382246.583160162 1.29549 -0.750187 1.08161 0.00430588 0.00105225 0.145736 0.989314
1693382246.596859217 1.30147 -0.752836 1.082 0.00520011 0.00272073 0.145762 0.989302
1693382246.610557079 1.30744 -0.755504 1.08236 0.00631805 0.00387041 0.146032 0.989252
1693382246.624256134 1.31341 -0.758179 1.08272 0.00770398 0.00451945 0.146365 0.98919
1693382246.637955189 1.31934 -0.760848 1.08308 0.00911645 0.00499508 0.147022 0.989079
1693382246.651653290 1.32469 -0.763745 1.083 0.0113988 0.00899067 0.144086 0.989459
1693382246.665352106 1.33031 -0.766357 1.0834 0.0120121 0.00357609 0.14519 0.989324
1693382246.679051161 1.33583 -0.768309 1.08359 0.0130399 0.00487121 0.14303 0.98962
1693382246.692749262 1.34296 -0.77138 1.08488 0.0100961 0.00362796 0.149376 0.988722
1693382246.706448078 1.34907 -0.773981 1.08573 0.00965341 0.00438007 0.151312 0.988429
1693382246.720146179 1.35491 -0.776437 1.08631 0.00933891 0.00451934 0.152742 0.988212
1693382246.733845234 1.36053 -0.77882 1.08658 0.0082719 0.00214497 0.15459 0.987942
1693382246.747544289 1.36622 -0.780894 1.08705 0.00697404 0.00051853 0.156821 0.987602
1693382246.761242151 1.37218 -0.784194 1.0873 0.0101436 -0.00150675 0.156578 0.987612
1693382246.774941206 1.378 -0.786876 1.08757 0.0111823 -0.00299593 0.158402 0.987307
1693382246.788640261 1.38403 -0.788908 1.0881 0.0113065 -0.00397721 0.160546 0.986956
1693382246.802338123 1.38993 -0.791046 1.08852 0.0110678 -0.00454948 0.163774 0.986425
1693382246.816037178 1.39584 -0.793276 1.08904 0.0113407 -0.00335876 0.167494 0.985802
1693382246.829735279 1.40167 -0.795602 1.08963 0.0111291 -0.00359533 0.170942 0.985212
1693382246.843434095 1.40753 -0.79787 1.09002 0.0110932 -0.00417871 0.17493 0.984509
1693382246.857133150 1.41335 -0.800063 1.09022 0.0108562 -0.00582838 0.179181 0.983739
1693382246.870831251 1.41913 -0.80212 1.09042 0.0106337 -0.00750162 0.183308 0.982969
1693382246.884530306 1.42492 -0.804075 1.09063 0.0104019 -0.00886237 0.187294 0.982209
1693382246.898229122 1.43068 -0.805875 1.09087 0.00987614 -0.00989291 0.191159 0.981459
1693382246.911927223 1.43642 -0.809303 1.09058 0.0108656 -0.0144106 0.201265 0.97937
1693382246.925626278 1.44255 -0.811143 1.09093 0.0110646 -0.0124894 0.204939 0.978633
1693382246.939325094 1.44845 -0.812832 1.09131 0.0112729 -0.0109563 0.208702 0.977853
1693382246.953023195 1.45408 -0.814536 1.09187 0.0125721 -0.00820463 0.213723 0.976779
1693382246.966722250 1.46045 -0.817398 1.0923 0.00961502 -0.00992605 0.215905 0.976317
1693382246.980420113 1.46638 -0.819814 1.09279 0.00771273 -0.00939926 0.218933 0.975664
1693382246.994119167 1.47204 -0.821936 1.09335 0.00596807 -0.00737932 0.222073 0.974984
1693382247.007818222 1.47775 -0.823762 1.09439 0.00273373 -0.0062857 0.225833 0.974142
1693382247.021516085 1.48337 -0.825643 1.09544 -0.000349159 -0.00452807 0.228135 0.973619
1693382247.035215139 1.48885 -0.827508 1.09654 -0.00348198 -0.00211862 0.230063 0.973167
1693382247.048914194 1.4947 -0.829204 1.09625 0.00207658 -0.00430324 0.235558 0.971849
1693382247.062612295 1.50028 -0.83082 1.09664 0.00336219 -0.00504904 0.239643 0.970842
1693382247.076311111 1.50543 -0.832726 1.09741 0.00275426 -0.0063605 0.245111 0.96947
1693382247.090009212 1.51047 -0.834316 1.09837 0.00097285 -0.00783091 0.249651 0.968304
1693382247.103708267 1.51561 -0.835372 1.09944 -0.00042874 -0.00898129 0.251273 0.967875
1693382247.117407084 1.52082 -0.836066 1.10065 -0.00255735 -0.00754131 0.254271 0.9671
1693382247.131105185 1.52569 -0.836821 1.10169 -0.00393873 -0.00629616 0.25769 0.966199
1693382247.144804239 1.53013 -0.837699 1.1025 -0.00416664 -0.00449171 0.260397 0.965482
1693382247.158503294 1.53522 -0.838026 1.10399 -0.00626857 -0.0114689 0.269948 0.962786
1693382247.172201157 1.53925 -0.838922 1.10451 -0.00606956 -0.0143125 0.273922 0.961626
1693382247.185900211 1.54365 -0.839624 1.10522 -0.00633744 -0.0147766 0.280016 0.959861
1693382247.199598312 1.54767 -0.840208 1.10587 -0.00640688 -0.0159567 0.284934 0.958393
1693382247.213297129 1.5515 -0.840646 1.10656 -0.00652545 -0.0175314 0.289684 0.956939
1693382247.226996183 1.55526 -0.840971 1.10727 -0.0065193 -0.0188448 0.294557 0.955426
1693382247.240694284 1.55893 -0.84111 1.10798 -0.00631231 -0.0195449 0.29948 0.953881
1693382247.254393101 1.5625 -0.841075 1.10873 -0.00584134 -0.0193293 0.304311 0.952359
1693382247.268092155 1.56613 -0.840708 1.10981 -0.00663988 -0.0182449 0.309889 0.950574
1693382247.281790257 1.56956 -0.840346 1.11092 -0.00533568 -0.0168696 0.314429 0.949116
1693382247.295489311 1.57288 -0.83996 1.11183 -0.00375496 -0.0156203 0.318015 0.94795
1693382247.309188128 1.57609 -0.839556 1.11265 -0.00199977 -0.0146624 0.321022 0.946956
1693382247.322886229 1.57969 -0.839123 1.1122 0.00483714 -0.00992436 0.326154 0.945252
1693382247.336585283 1.58286 -0.838966 1.11222 0.0106874 -0.0106145 0.330106 0.943824
1693382247.350283146 1.58645 -0.838277 1.11283 0.0130042 -0.00588273 0.332665 0.942937
1693382247.363982201 1.59003 -0.837313 1.11395 0.0158963 -0.0033732 0.334356 0.942307
1693382247.377681255 1.59401 -0.836606 1.11376 0.0108066 -0.011976 0.336057 0.941704
1693382247.391379118 1.59755 -0.835869 1.11386 0.0093881 -0.0160548 0.338658 0.940726
1693382247.405078173 1.6007 -0.835372 1.11375 0.0112281 -0.0145034 0.339652 0.940372
1693382247.418777227 1.60385 -0.834638 1.11388 0.0132536 -0.0128747 0.342226 0.939436
1693382247.432475090 1.60759 -0.834654 1.1147 0.00749936 -0.011569 0.345065 0.938478
1693382247.446174145 1.61095 -0.833981 1.11527 0.00484306 -0.0106215 0.348148 0.937367
1693382247.459872246 1.61407 -0.832862 1.11564 0.00390578 -0.0099123 0.351232 0.936228
1693382247.473571301 1.6171 -0.831489 1.11589 0.00386576 -0.00960367 0.354189 0.935117
1693382247.487270117 1.6201 -0.829982 1.116 0.00382781 -0.00963362 0.357112 0.934004
1693382247.500968218 1.62309 -0.82837 1.11601 0.00352855 -0.00992756 0.359981 0.9329
1693382247.514667273 1.62611 -0.826672 1.11597 0.00322555 -0.0104112 0.362718 0.931835
1693382247.528366089 1.62909 -0.825135 1.11593 0.00429739 -0.012658 0.365194 0.930836
1693382247.542064190 1.63209 -0.823418 1.11584 0.00475441 -0.0142943 0.367959 0.92972
1693382247.555763245 1.63518 -0.821533 1.11571 0.00481165 -0.0148611 0.370773 0.928592
1693382247.569461107 1.63838 -0.819512 1.11557 0.00489616 -0.0152034 0.373413 0.927528
1693382247.583160162 1.64165 -0.817372 1.11536 0.00511961 -0.0153035 0.376058 0.926456
1693382247.596859217 1.64499 -0.815134 1.11511 0.00540732 -0.0154858 0.378759 0.92535
1693382247.610557079 1.64841 -0.812797 1.11484 0.00579836 -0.0157454 0.381645 0.924157
1693382247.624256134 1.65192 -0.81035 1.11451 0.0061479 -0.0161949 0.384564 0.922936
1693382247.637955189 1.65549 -0.807811 1.11416 0.00656484 -0.0166073 0.38758 0.921663
1693382247.651653290 1.65914 -0.805166 1.11379 0.0069338 -0.0172399 0.390596 0.920375
1693382247.665352106 1.66319 -0.802056 1.11416 0.00665797 -0.0180694 0.394659 0.918626
1693382247.679051161 1.66715 -0.799044 1.11412 0.00691514 -0.0199667 0.397991 0.917146
1693382247.692749262 1.67117 -0.795914 1.11393 0.00750469 -0.0213769 0.400575 0.915984
1693382247.706448078 1.67549 -0.792729 1.1122 0.00381075 -0.0127564 0.401227 0.915882
1693382247.720146179 1.67962 -0.789557 1.11097 0.00206762 -0.00980222 0.402784 0.91524
1693382247.733845234 1.6842 -0.785697 1.1108 -0.00139136 -0.011959 0.40786 0.912965
1693382247.747544289 1.68873 -0.781895 1.11056 -0.00294406 -0.0135685 0.411229 0.911427
1693382247.761242151 1.69323 -0.77823 1.10986 -0.00245085 -0.0131801 0.412982 0.91064
1693382247.774941206 1.69781 -0.774464 1.10931 -0.00229833 -0.011188 0.414646 0.909911
1693382247.788640261 1.70269 -0.770578 1.1076 -0.00210526 -0.0147428 0.413296 0.910475
1693382247.802338123 1.70766 -0.766277 1.10664 -0.00264848 -0.0151945 0.414141 0.910082
1693382247.816037178 1.7128 -0.761108 1.10625 -0.0034012 -0.0170879 0.414757 0.909766
1693382247.829735279 1.71773 -0.756415 1.1056 -0.00350597 -0.0183778 0.416175 0.909092
1693382247.843434095 1.72254 -0.752028 1.10453 -0.00313753 -0.0164382 0.416588 0.908941
1693382247.857133150 1.72788 -0.74708 1.10414 -0.00436596 -0.0187162 0.4214 0.906671
1693382247.870831251 1.73306 -0.742244 1.10376 -0.00703383 -0.0202328 0.424912 0.904981
1693382247.884530306 1.73822 -0.737294 1.10277 -0.00991629 -0.0229413 0.426976 0.903917
1693382247.898229122 1.74375 -0.73237 1.10206 -0.0116858 -0.0252257 0.431503 0.901683
1693382247.911927223 1.74843 -0.72593 1.10077 -0.00549696 -0.0250216 0.436379 0.899398
1693382247.925626278 1.75329 -0.720017 1.09988 -0.00322489 -0.0247127 0.439771 0.897764
1693382247.939325094 1.75837 -0.714255 1.09997 -0.00638031 -0.0255752 0.443628 0.895823
1693382247.953023195 1.76353 -0.708538 1.10022 -0.0106905 -0.0238949 0.44554 0.894879
1693382247.966722250 1.76918 -0.702637 1.0986 -0.00194963 -0.0255407 0.451631 0.891837
1693382247.980420113 1.77449 -0.69697 1.09763 0.00510234 -0.0295273 0.456605 0.889165
1693382247.994119167 1.77933 -0.69161 1.09687 0.0077719 -0.0309656 0.458538 0.888101
1693382248.007818222 1.7841 -0.686081 1.09655 0.00677217 -0.0306968 0.460358 0.887177
1693382248.021516085 1.7888 -0.680545 1.09677 0.00677726 -0.0274516 0.464341 0.885205
1693382248.035215139 1.7932 -0.674763 1.09652 0.00568526 -0.0238299 0.468427 0.883163
1693382248.048914194 1.7977 -0.668307 1.09614 0.0030799 -0.0227268 0.47318 0.880667
1693382248.062612295 1.80199 -0.661992 1.09568 0.00278522 -0.0219517 0.475761 0.879296
1693382248.076311111 1.80663 -0.656528 1.09408 0.00274461 -0.0264903 0.48084 0.876404
1693382248.090009212 1.81094 -0.651016 1.09336 0.00414677 -0.028973 0.485273 0.873873
1693382248.103708267 1.81491 -0.644525 1.09315 -0.000210352 -0.0217808 0.489697 0.871621
1693382248.117407084 1.81948 -0.637296 1.09366 0.00315544 -0.0235801 0.48773 0.872671
1693382248.131105185 1.82364 -0.630711 1.09383 0.00606248 -0.0255176 0.487753 0.872587
1693382248.144804239 1.82785 -0.623858 1.09467 0.00364389 -0.0268056 0.492381 0.869959
1693382248.158503294 1.83148 -0.617459 1.09491 0.00212537 -0.0284314 0.496231 0.867722
1693382248.172201157 1.83493 -0.611167 1.09494 0.00136023 -0.0305808 0.499154 0.865972
1693382248.185900211 1.83876 -0.605486 1.09496 0.00340442 -0.0318466 0.501239 0.864716
1693382248.199598312 1.8431 -0.59934 1.09403 0.00623929 -0.0266871 0.503753 0.863413
1693382248.213297129 1.84706 -0.593222 1.09328 0.00610933 -0.0270053 0.505983 0.862099
1693382248.226996183 1.85062 -0.585823 1.0933 0.00250412 -0.022972 0.503257 0.863828
1693382248.240694284 1.85412 -0.579316 1.09318 0.000403464 -0.0220365 0.503996 0.863425
1693382248.254393101 1.85763 -0.573296 1.09286 -0.000874088 -0.022258 0.506338 0.862047
1693382248.268092155 1.86113 -0.567461 1.09245 -0.00163163 -0.0229027 0.509024 0.860446
1693382248.281790257 1.86461 -0.561667 1.09195 -0.0020548 -0.0238036 0.511647 0.858863
1693382248.295489311 1.86806 -0.55588 1.09143 -0.00227725 -0.0246178 0.514102 0.857373
1693382248.309188128 1.87138 -0.550063 1.09099 -0.00265497 -0.0251667 0.516218 0.856083
1693382248.322886229 1.87448 -0.544175 1.09067 -0.00216681 -0.0256493 0.518038 0.85497
