# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382576.990882396697998,0.00466,0.00047,0.00023,0.00761,0.00039,0.00215,0.01551
1693382577.024520158767700,0.00449,0.00043,0.00006,0.00904,0.00000,0.00297,0.01700
1693382577.058158397674561,0.00523,0.00042,0.00428,0.00763,0.00901,0.00252,0.02909
1693382577.091799259185791,0.00581,0.00065,0.00059,0.00752,0.00022,0.00200,0.01679
1693382577.125440835952759,0.00424,0.00060,0.00012,0.00735,0.00187,0.00239,0.01657
1693382577.159083366394043,0.00389,0.00025,0.00010,0.00691,0.00034,0.00202,0.01353
1693382577.192725896835327,0.00671,0.00037,0.00400,0.01157,0.00838,0.00285,0.03388
1693382577.226370096206665,0.00581,0.00038,0.00011,0.01155,0.00186,0.00234,0.02205
1693382577.260015487670898,0.00475,0.00030,0.00062,0.01372,0.00102,0.00318,0.02359
1693382577.293660879135132,0.00430,0.00037,0.00021,0.00938,0.00037,0.00339,0.01803
1693382577.327305316925049,0.00505,0.00023,0.00010,0.01014,0.00006,0.00251,0.01809
1693382577.360954046249390,0.00458,0.00025,0.00016,0.00878,0.00035,0.00226,0.01639
1693382577.394603729248047,0.00354,0.00024,0.00025,0.00798,0.00092,0.00180,0.01472
1693382577.428257942199707,0.00351,0.00022,0.00008,0.00765,0.00000,0.00190,0.01337
1693382577.461911916732788,0.00367,0.00022,0.00522,0.00768,0.00239,0.00220,0.02137
1693382577.495568037033081,0.00494,0.00027,0.00044,0.00865,0.00049,0.00278,0.01755
1693382577.529220581054688,0.00413,0.00036,0.00110,0.00843,0.00068,0.00208,0.01678
1693382577.562869548797607,0.00479,0.00036,0.00010,0.00774,0.00196,0.00228,0.01724
1693382577.596272945404053,0.00491,0.00025,0.00100,0.00816,0.00313,0.00209,0.01954
1693382577.629682540893555,0.00482,0.00025,0.00043,0.00758,0.00056,0.00247,0.01612
1693382577.663077354431152,0.00359,0.00024,0.00002,0.00767,0.00069,0.00225,0.01446
1693382577.696486234664917,0.00348,0.00032,0.00016,0.00843,0.00030,0.00282,0.01552
1693382577.729900121688843,0.00381,0.00027,0.00027,0.00827,0.00034,0.00225,0.01520
1693382577.763315439224243,0.00451,0.00022,0.00010,0.00769,0.00013,0.00227,0.01493
1693382577.796722888946533,0.00424,0.00024,0.00008,0.00665,0.00007,0.00210,0.01337
1693382577.830139636993408,0.00449,0.00029,0.00014,0.00649,0.00000,0.00214,0.01355
1693382577.863552570343018,0.00469,0.00033,0.00272,0.00615,0.00518,0.00217,0.02124
1693382577.896967887878418,0.00390,0.00027,0.00388,0.00698,0.00457,0.00271,0.02232
1693382577.930388689041138,0.00487,0.00026,0.00018,0.00742,0.00329,0.00246,0.01847
1693382577.963812828063965,0.00517,0.00035,0.00105,0.00759,0.00031,0.00215,0.01662
1693382577.997237205505371,0.00342,0.00032,0.00046,0.00857,0.00014,0.00224,0.01515
1693382578.030662775039673,0.00445,0.00038,0.00004,0.00814,0.00008,0.00208,0.01516
1693382578.064089298248291,0.00386,0.00028,0.00003,0.00680,0.00000,0.00201,0.01297
1693382578.097519636154175,0.00395,0.00023,0.00015,0.00617,0.00028,0.00253,0.01330
1693382578.130947351455688,0.00377,0.00026,0.00574,0.00560,0.00586,0.00215,0.02338
1693382578.164381504058838,0.00379,0.00031,0.00020,0.00723,0.00055,0.00228,0.01436
1693382578.197812795639038,0.00466,0.00046,0.00029,0.00791,0.00006,0.00183,0.01521
1693382578.231242418289185,0.00416,0.00026,0.00010,0.00730,0.00000,0.00199,0.01381
1693382578.264660120010376,0.00422,0.00022,0.00104,0.00536,0.00270,0.00199,0.01552
1693382578.298086166381836,0.00367,0.00034,0.00058,0.00428,0.00273,0.00210,0.01371
1693382578.331501245498657,0.00437,0.00022,0.00171,0.00489,0.00723,0.00195,0.02037
1693382578.364905834197998,0.00338,0.00021,0.00024,0.00501,0.00001,0.00174,0.01059
1693382578.398326396942139,0.00337,0.00028,0.00018,0.00472,0.00020,0.00189,0.01065
1693382578.431758880615234,0.00387,0.00024,0.00036,0.00466,0.00039,0.00200,0.01150
1693382578.465164661407471,0.00509,0.00027,0.00011,0.00432,0.00000,0.00198,0.01178
1693382578.498593807220459,0.00528,0.00022,0.00041,0.00421,0.00024,0.00249,0.01284
1693382578.532032489776611,0.00372,0.00021,0.00043,0.00637,0.00888,0.00186,0.02146
1693382578.565456628799438,0.00327,0.00021,0.00030,0.00465,0.00028,0.00291,0.01163
1693382578.598635196685791,0.00405,0.00024,0.00072,0.00472,0.00465,0.00187,0.01625
1693382578.631851673126221,0.00433,0.00020,0.00010,0.00504,0.00024,0.00197,0.01188
1693382578.665079116821289,0.00481,0.00032,0.00029,0.00593,0.00036,0.00245,0.01416
1693382578.698295354843140,0.00397,0.00020,0.00047,0.00540,0.01215,0.00195,0.02414
1693382578.731522798538208,0.00372,0.00022,0.00009,0.00720,0.00017,0.00191,0.01332
1693382578.764750719070435,0.00368,0.00022,0.00008,0.00664,0.00000,0.00188,0.01250
1693382578.797975301742554,0.00359,0.00020,0.00141,0.00585,0.00031,0.00227,0.01362
1693382578.831200122833252,0.00342,0.00032,0.00004,0.00628,0.00089,0.00212,0.01307
1693382578.864420890808105,0.00307,0.00021,0.00016,0.00593,0.00024,0.00187,0.01148
1693382578.897642850875854,0.00335,0.00020,0.00053,0.00753,0.00321,0.00189,0.01672
1693382578.930864810943604,0.00448,0.00022,0.00034,0.00609,0.00025,0.00182,0.01319
1693382578.964087486267090,0.00305,0.00022,0.00124,0.00501,0.00109,0.00203,0.01265
1693382578.997300386428833,0.00476,0.00023,0.00692,0.00539,0.00448,0.00182,0.02360
1693382579.030522346496582,0.00358,0.00021,0.00046,0.00547,0.00024,0.00187,0.01182
1693382579.063741445541382,0.00390,0.00028,0.00027,0.00533,0.00166,0.00195,0.01339
1693382579.096954822540283,0.00477,0.00030,0.00216,0.00581,0.00142,0.00187,0.01632
1693382579.130169630050659,0.00340,0.00021,0.00002,0.00670,0.00164,0.00183,0.01380
1693382579.163387537002563,0.00375,0.00020,0.00009,0.00622,0.00000,0.00193,0.01220
1693382579.196601867675781,0.00343,0.00023,0.00009,0.00619,0.00117,0.00219,0.01330
1693382579.229819297790527,0.00353,0.00024,0.00002,0.00632,0.00007,0.00230,0.01248
1693382579.263035058975220,0.00335,0.00020,0.00023,0.00676,0.00004,0.00260,0.01318
1693382579.296240329742432,0.00356,0.00021,0.00128,0.00522,0.00018,0.00194,0.01238
1693382579.329416275024414,0.00392,0.00020,0.00026,0.00531,0.00321,0.00185,0.01476
1693382579.362616539001465,0.00392,0.00019,0.00022,0.00543,0.00450,0.00207,0.01634
1693382579.395825147628784,0.00484,0.00032,0.00417,0.00650,0.00345,0.00183,0.02111
1693382579.429034471511841,0.00358,0.00025,0.00013,0.00723,0.00000,0.00195,0.01313
1693382579.462240695953369,0.00361,0.00022,0.00013,0.00640,0.00049,0.00179,0.01263
1693382579.495429754257202,0.00367,0.00024,0.00178,0.00666,0.00110,0.00187,0.01532
1693382579.528626918792725,0.00341,0.00019,0.00002,0.00666,0.00033,0.00184,0.01245
1693382579.561828613281250,0.00334,0.00020,0.00008,0.00631,0.00023,0.00186,0.01203
1693382579.595054149627686,0.00445,0.00024,0.00009,0.00659,0.00114,0.00253,0.01503
1693382579.628278732299805,0.00351,0.00024,0.00003,0.00690,0.00088,0.00219,0.01374
1693382579.661504507064819,0.00367,0.00021,0.00026,0.00673,0.00000,0.00180,0.01267
1693382579.694730758666992,0.00433,0.00022,0.00399,0.00653,0.00308,0.00186,0.02002
1693382579.727961540222168,0.00466,0.00020,0.00048,0.00916,0.00095,0.00194,0.01739
1693382579.761192321777344,0.00497,0.00021,0.00053,0.00685,0.00068,0.00229,0.01554
1693382579.794419765472412,0.00330,0.00027,0.00427,0.00688,0.00190,0.00202,0.01863
1693382579.827648162841797,0.00512,0.00025,0.00019,0.00667,0.00023,0.00192,0.01439
1693382579.860871553421021,0.00397,0.00023,0.00045,0.00670,0.00023,0.00186,0.01344
1693382579.894092082977295,0.00349,0.00020,0.00080,0.01016,0.00139,0.00188,0.01792
1693382579.927316188812256,0.00449,0.00021,0.00065,0.00567,0.00036,0.00183,0.01320
1693382579.960538625717163,0.00330,0.00020,0.00026,0.00514,0.00057,0.00174,0.01121
1693382579.993757963180542,0.00368,0.00028,0.00035,0.00635,0.00310,0.00187,0.01563
1693382580.026976585388184,0.00461,0.00027,0.00027,0.00621,0.00179,0.00215,0.01530
1693382580.060197114944458,0.00393,0.00022,0.00039,0.00496,0.00027,0.00206,0.01183
1693382580.093420743942261,0.00391,0.00019,0.00420,0.00422,0.01053,0.00190,0.02495
1693382580.126637220382690,0.00432,0.00022,0.00057,0.00391,0.00031,0.00233,0.01166
1693382580.159850597381592,0.00345,0.00020,0.00017,0.00382,0.00106,0.00228,0.01098
1693382580.193062305450439,0.00485,0.00018,0.00024,0.00388,0.00556,0.00186,0.01657
1693382580.226270198822021,0.00324,0.00021,0.00003,0.00512,0.00000,0.00187,0.01048
1693382580.259477138519287,0.00369,0.00034,0.00009,0.00441,0.00000,0.00183,0.01036
1693382580.292689085006714,0.00626,0.00018,0.00007,0.00415,0.00278,0.00216,0.01559
1693382580.325909852981567,0.00375,0.00020,0.00076,0.00456,0.00102,0.00215,0.01244
1693382580.359125137329102,0.00348,0.00020,0.00018,0.00474,0.00021,0.00198,0.01081
1693382580.392328977584839,0.00346,0.00018,0.00839,0.00490,0.00626,0.00193,0.02512
1693382580.425537109375000,0.00526,0.00024,0.00002,0.00618,0.00264,0.00224,0.01659
1693382580.458748579025269,0.00343,0.00023,0.00004,0.00666,0.00000,0.00216,0.01251
1693382580.491959810256958,0.00473,0.00023,0.00336,0.00712,0.00345,0.00202,0.02092
1693382580.525170564651489,0.00361,0.00022,0.00127,0.00708,0.00000,0.00204,0.01422
1693382580.558383464813232,0.00353,0.00022,0.00144,0.00661,0.00034,0.00198,0.01413
1693382580.591624498367310,0.00365,0.00028,0.00209,0.00624,0.00145,0.00184,0.01556
1693382580.624860763549805,0.00456,0.00024,0.00017,0.00626,0.00000,0.00194,0.01317
1693382580.658088922500610,0.00374,0.00024,0.00772,0.00617,0.00567,0.00240,0.02595
1693382580.691327333450317,0.00468,0.00023,0.00082,0.00775,0.00033,0.00218,0.01599
1693382580.724565267562866,0.00442,0.00023,0.00108,0.00741,0.00003,0.00205,0.01522
1693382580.757798433303833,0.00377,0.00027,0.00013,0.00704,0.00000,0.00200,0.01322
1693382580.791029930114746,0.00379,0.00024,0.00494,0.00709,0.00061,0.00199,0.01865
1693382580.824262142181396,0.00403,0.00023,0.00002,0.00710,0.00011,0.00253,0.01401
1693382580.857496261596680,0.00372,0.00022,0.00002,0.00651,0.00000,0.00200,0.01246
1693382580.890728712081909,0.00379,0.00028,0.00235,0.00619,0.00079,0.00200,0.01541
1693382580.923956871032715,0.00378,0.00022,0.00002,0.00682,0.00000,0.00200,0.01285
1693382580.957181453704834,0.00514,0.00025,0.00027,0.00724,0.00058,0.00213,0.01561
1693382580.990406513214111,0.00438,0.00023,0.00097,0.00720,0.00093,0.00266,0.01638
1693382581.023633480072021,0.00356,0.00024,0.00002,0.00733,0.00000,0.00210,0.01326
1693382581.056865930557251,0.00422,0.00035,0.00305,0.00687,0.00331,0.00206,0.01985
1693382581.090096712112427,0.00405,0.00035,0.00623,0.00728,0.00057,0.00279,0.02127
1693382581.123322248458862,0.00358,0.00021,0.00002,0.00731,0.00172,0.00241,0.01526
1693382581.156543016433716,0.00369,0.00026,0.00018,0.00651,0.00002,0.00228,0.01292
1693382581.189763545989990,0.00517,0.00029,0.00481,0.00668,0.00290,0.00265,0.02251
1693382581.222987174987793,0.00385,0.00024,0.00039,0.00620,0.00037,0.00240,0.01345
1693382581.256209135055542,0.00367,0.00029,0.00003,0.00658,0.00000,0.00245,0.01304
1693382581.289428710937500,0.00360,0.00023,0.00228,0.00740,0.00100,0.00227,0.01677
1693382581.322649955749512,0.00463,0.00022,0.00002,0.00712,0.00000,0.00275,0.01474
1693382581.355865478515625,0.00394,0.00037,0.00033,0.00575,0.00363,0.00242,0.01643
1693382581.389082908630371,0.00529,0.00046,0.00113,0.00629,0.00273,0.00195,0.01785
1693382581.422319650650024,0.00429,0.00024,0.00155,0.00689,0.00001,0.00224,0.01522
1693382581.455550909042358,0.00619,0.00063,0.00168,0.00918,0.00115,0.00354,0.02237
1693382581.488766431808472,0.00654,0.00023,0.00269,0.00797,0.00311,0.00235,0.02290
1693382581.521979570388794,0.00369,0.00021,0.00007,0.00590,0.00000,0.00237,0.01224
1693382581.555211544036865,0.00383,0.00034,0.00023,0.00540,0.00105,0.00207,0.01292
1693382581.588465452194214,0.00433,0.00031,0.00095,0.00568,0.00651,0.00265,0.02043
1693382581.621712446212769,0.00350,0.00021,0.00009,0.00754,0.00222,0.00249,0.01606
1693382581.654957294464111,0.00396,0.00034,0.00018,0.00707,0.00034,0.00213,0.01401
1693382581.688211202621460,0.00500,0.00044,0.00320,0.00652,0.00202,0.00298,0.02016
1693382581.721455574035645,0.00379,0.00026,0.00083,0.00685,0.00025,0.00224,0.01423
1693382581.754694461822510,0.00504,0.00046,0.00067,0.00702,0.00090,0.00239,0.01647
1693382581.787954330444336,0.00408,0.00022,0.00897,0.00669,0.00216,0.00275,0.02488
1693382581.821206569671631,0.00365,0.00023,0.00002,0.00688,0.00097,0.00231,0.01407
1693382581.854442119598389,0.00400,0.00024,0.00014,0.00747,0.00077,0.00215,0.01478
1693382581.887674808502197,0.00501,0.00025,0.00268,0.00550,0.00120,0.00211,0.01674
1693382581.920906543731689,0.00369,0.00025,0.00009,0.00652,0.00000,0.00241,0.01295
1693382581.954145193099976,0.00548,0.00021,0.00103,0.00390,0.00036,0.00221,0.01320
1693382581.987379789352417,0.00535,0.00032,0.00018,0.00406,0.00283,0.00198,0.01473
1693382582.020619869232178,0.00377,0.00036,0.00095,0.00350,0.00089,0.00266,0.01213
1693382582.053854227066040,0.00607,0.00020,0.00051,0.00260,0.00031,0.00199,0.01169
1693382582.087080717086792,0.00529,0.00021,0.00023,0.00293,0.00195,0.00193,0.01253
1693382582.120312929153442,0.00365,0.00021,0.00034,0.00230,0.00000,0.00218,0.00868
1693382582.153537988662720,0.00434,0.00017,0.00087,0.00277,0.00070,0.00186,0.01070
1693382582.186760425567627,0.00436,0.00018,0.00040,0.00171,0.00534,0.00178,0.01378
1693382582.219979763031006,0.00338,0.00020,0.00069,0.00270,0.00018,0.00186,0.00901
1693382582.253210783004761,0.00419,0.00020,0.00064,0.00217,0.00528,0.00174,0.01422
1693382582.286436796188354,0.00379,0.00024,0.00029,0.00384,0.00197,0.00196,0.01210
1693382582.319660186767578,0.00469,0.00020,0.00024,0.00279,0.00000,0.00224,0.01015
1693382582.352882385253906,0.00367,0.00017,0.00083,0.00170,0.00000,0.00192,0.00830
1693382582.386099338531494,0.00316,0.00019,0.00121,0.00176,0.00272,0.00206,0.01111
1693382582.419316768646240,0.00493,0.00031,0.00030,0.00273,0.00706,0.00249,0.01781
1693382582.452544212341309,0.00348,0.00017,0.00020,0.00212,0.00000,0.00187,0.00784
1693382582.485768079757690,0.00383,0.00018,0.00049,0.00245,0.00098,0.00237,0.01030
1693382582.518982172012329,0.00364,0.00017,0.00036,0.00201,0.00024,0.00235,0.00878
1693382582.552204370498657,0.00375,0.00016,0.00010,0.00234,0.00232,0.00193,0.01060
1693382582.585443258285522,0.00415,0.00017,0.00099,0.00256,0.00000,0.00201,0.00989
1693382582.618689537048340,0.00326,0.00019,0.00011,0.00248,0.00030,0.00214,0.00848
1693382582.651939630508423,0.00362,0.00018,0.00010,0.00223,0.00196,0.00187,0.00996
1693382582.685182809829712,0.00428,0.00016,0.00046,0.00209,0.00250,0.00219,0.01168
1693382582.718424320220947,0.00369,0.00018,0.00020,0.00235,0.00578,0.00189,0.01408
1693382582.751655578613281,0.00370,0.00019,0.00017,0.00330,0.00016,0.00191,0.00943
1693382582.784891605377197,0.00356,0.00018,0.00133,0.00337,0.00180,0.00229,0.01252
1693382582.818124532699585,0.00357,0.00017,0.00010,0.00294,0.00200,0.00212,0.01090
1693382582.851356029510498,0.00358,0.00019,0.00024,0.00245,0.00065,0.00187,0.00898
1693382582.884593486785889,0.00375,0.00022,0.00123,0.00237,0.00021,0.00193,0.00972
1693382582.917831659317017,0.00331,0.00020,0.00083,0.00243,0.00138,0.00197,0.01013
1693382582.951077938079834,0.00557,0.00024,0.00019,0.00243,0.00374,0.00202,0.01419
1693382582.984317302703857,0.00538,0.00019,0.00008,0.00293,0.00000,0.00212,0.01069
1693382583.017544031143188,0.00413,0.00019,0.00035,0.00232,0.00019,0.00185,0.00902
1693382583.050774335861206,0.00472,0.00017,0.00063,0.00232,0.00731,0.00204,0.01720
1693382583.084001302719116,0.00344,0.00016,0.00007,0.00308,0.00079,0.00192,0.00947
1693382583.117232799530029,0.00320,0.00021,0.00008,0.00313,0.00054,0.00184,0.00899
1693382583.150461196899414,0.00304,0.00018,0.00037,0.00312,0.00015,0.00183,0.00869
1693382583.183683395385742,0.00338,0.00017,0.00039,0.00326,0.00047,0.00281,0.01048
1693382583.216920137405396,0.00307,0.00018,0.00002,0.00348,0.00517,0.00202,0.01393
1693382583.250153541564941,0.00315,0.00018,0.00010,0.00374,0.00020,0.00182,0.00918
1693382583.283372163772583,0.00376,0.00023,0.00003,0.00426,0.00149,0.00206,0.01184
1693382583.316589593887329,0.00347,0.00019,0.00100,0.00347,0.00368,0.00186,0.01368
1693382583.349825382232666,0.00353,0.00019,0.00011,0.00311,0.00073,0.00192,0.00959
1693382583.383051872253418,0.00420,0.00020,0.00038,0.00339,0.00019,0.00236,0.01072
1693382583.416275501251221,0.00377,0.00021,0.00067,0.00361,0.00388,0.00223,0.01437
1693382583.449514389038086,0.00383,0.00026,0.00027,0.00401,0.00342,0.00208,0.01387
1693382583.482738256454468,0.00402,0.00022,0.00010,0.00380,0.00107,0.00204,0.01126
1693382583.515964746475220,0.00325,0.00019,0.00015,0.00347,0.00392,0.00222,0.01319
1693382583.549188852310181,0.00345,0.00017,0.00010,0.00402,0.00000,0.00178,0.00954
1693382583.582638978958130,0.00339,0.00019,0.00007,0.00382,0.00018,0.00261,0.01027
1693382583.616095304489136,0.00454,0.00018,0.00002,0.00384,0.00013,0.00209,0.01081
1693382583.649549961090088,0.00349,0.00019,0.00019,0.00389,0.00019,0.00192,0.00987
1693382583.683009386062622,0.00354,0.00019,0.00008,0.00483,0.00139,0.00241,0.01245
1693382583.716473817825317,0.00333,0.00020,0.00030,0.00390,0.00374,0.00212,0.01360
1693382583.749945402145386,0.00384,0.00020,0.00019,0.00397,0.01065,0.00219,0.02104
1693382583.783402919769287,0.00352,0.00021,0.00036,0.00513,0.00000,0.00200,0.01121
1693382583.816866636276245,0.00350,0.00023,0.00016,0.00488,0.00027,0.00186,0.01091
1693382583.850339651107788,0.00318,0.00020,0.00020,0.00447,0.00137,0.00191,0.01134
1693382583.883821964263916,0.00354,0.00020,0.00079,0.00407,0.00007,0.00184,0.01050
1693382583.917308568954468,0.00375,0.00021,0.00076,0.00370,0.00029,0.00180,0.01051
1693382583.950817346572876,0.00361,0.00018,0.00042,0.00327,0.00004,0.00175,0.00927
1693382583.984317779541016,0.00451,0.00025,0.00041,0.00230,0.00090,0.00270,0.01108
1693382584.017808437347412,0.00357,0.00020,0.00012,0.00187,0.00013,0.00175,0.00765
1693382584.051311016082764,0.00355,0.00019,0.00035,0.00135,0.00089,0.00177,0.00809
1693382584.084796667098999,0.00376,0.00019,0.00019,0.00219,0.00032,0.00176,0.00841
1693382584.118272066116333,0.00486,0.00017,0.00109,0.00437,0.00043,0.00181,0.01273
1693382584.151749849319458,0.00369,0.00017,0.00019,0.00166,0.00077,0.00180,0.00829
1693382584.185230255126953,0.00365,0.00016,0.00009,0.00165,0.00001,0.00185,0.00743
1693382584.218713998794556,0.00363,0.00017,0.00036,0.00171,0.00007,0.00182,0.00775
1693382584.252201557159424,0.00370,0.00018,0.00016,0.00165,0.00047,0.00180,0.00796
1693382584.285695552825928,0.00301,0.00016,0.00002,0.00146,0.00127,0.00184,0.00777
1693382584.319183588027954,0.00377,0.00018,0.00013,0.00147,0.00025,0.00187,0.00768
1693382584.352673530578613,0.00302,0.00017,0.00079,0.00108,0.00036,0.00176,0.00718
1693382584.386162757873535,0.00289,0.00017,0.00008,0.00089,0.00024,0.00188,0.00615
1693382584.419659376144409,0.00357,0.00017,0.00010,0.00073,0.00161,0.00198,0.00815
1693382584.453158378601074,0.00385,0.00017,0.00191,0.00089,0.00303,0.00193,0.01177
1693382584.486659526824951,0.00341,0.00020,0.00015,0.00125,0.00139,0.00232,0.00871
1693382584.520161390304565,0.00370,0.00021,0.00009,0.00139,0.00113,0.00260,0.00912
1693382584.553661108016968,0.00452,0.00022,0.00026,0.00107,0.00225,0.00211,0.01043
1693382584.587003946304321,0.00366,0.00015,0.00028,0.00136,0.00000,0.00216,0.00760
1693382584.620673179626465,0.00373,0.00020,0.00011,0.00120,0.00321,0.00205,0.01050
1693382584.654340744018555,0.00318,0.00021,0.00008,0.00157,0.00418,0.00195,0.01117
1693382584.688014507293701,0.00410,0.00018,0.00019,0.00196,0.00862,0.00216,0.01721
1693382584.721676826477051,0.00356,0.00019,0.00039,0.00257,0.00228,0.00178,0.01075
1693382584.755342483520508,0.00326,0.00018,0.00007,0.00281,0.00203,0.00273,0.01109
1693382584.789009809494019,0.00314,0.00018,0.00016,0.00303,0.00407,0.00203,0.01261
1693382584.822682857513428,0.00301,0.00019,0.00002,0.00351,0.01077,0.00206,0.01956
1693382584.856355667114258,0.00345,0.00020,0.00007,0.00477,0.00301,0.00205,0.01355
1693382584.890033006668091,0.00334,0.00024,0.00029,0.00525,0.00004,0.00187,0.01102
1693382584.923727273941040,0.00294,0.00021,0.00017,0.00446,0.00646,0.00178,0.01603
1693382584.957429409027100,0.00328,0.00019,0.00485,0.00561,0.00731,0.00183,0.02307
1693382584.991106986999512,0.00295,0.00027,0.00002,0.00760,0.00100,0.00195,0.01378
1693382585.024793624877930,0.00351,0.00024,0.00016,0.00686,0.00001,0.00182,0.01260
1693382585.058481216430664,0.00365,0.00021,0.00401,0.00649,0.00152,0.00190,0.01777
1693382585.092162609100342,0.00330,0.00023,0.00031,0.00709,0.00057,0.00219,0.01369
1693382585.125849008560181,0.00386,0.00024,0.00098,0.00665,0.00285,0.00187,0.01644
1693382585.159537076950073,0.00434,0.00022,0.00024,0.00757,0.00006,0.00281,0.01525
1693382585.193223953247070,0.00299,0.00021,0.00013,0.00676,0.00042,0.00281,0.01332
1693382585.226912736892700,0.00332,0.00022,0.00056,0.00671,0.00017,0.00198,0.01296
1693382585.260602951049805,0.00442,0.00024,0.00018,0.00649,0.00002,0.00261,0.01396
1693382585.294295310974121,0.00398,0.00022,0.00011,0.00947,0.00000,0.00244,0.01622
1693382585.327987670898438,0.00518,0.00023,0.00009,0.00582,0.00017,0.00260,0.01409
1693382585.361683845520020,0.00331,0.00029,0.00405,0.00566,0.00031,0.00221,0.01584
1693382585.395380735397339,0.00459,0.00025,0.00022,0.00462,0.00091,0.00215,0.01274
1693382585.429079532623291,0.00351,0.00021,0.00010,0.00438,0.00311,0.00187,0.01319
1693382585.462780237197876,0.00360,0.00021,0.00017,0.00491,0.00426,0.00215,0.01530
1693382585.496483087539673,0.00370,0.00025,0.00019,0.00559,0.00021,0.00219,0.01213
1693382585.530186176300049,0.00413,0.00032,0.00020,0.00488,0.00007,0.00206,0.01167
1693382585.563892364501953,0.00360,0.00022,0.00046,0.00392,0.00007,0.00186,0.01013
1693382585.597592353820801,0.00327,0.00017,0.00021,0.00398,0.00007,0.00231,0.01001
1693382585.630960464477539,0.00337,0.00019,0.00136,0.00376,0.00338,0.00207,0.01412
1693382585.664325714111328,0.00328,0.00019,0.00027,0.00381,0.00003,0.00185,0.00942
1693382585.697941780090332,0.00349,0.00017,0.00018,0.00381,0.00000,0.00217,0.00982
1693382585.731558799743652,0.00361,0.00022,0.00019,0.00365,0.00011,0.00185,0.00962
1693382585.765181303024292,0.00299,0.00018,0.00012,0.00333,0.00540,0.00207,0.01409
1693382585.798799514770508,0.00366,0.00021,0.00007,0.00373,0.00085,0.00215,0.01067
1693382585.832407712936401,0.00449,0.00018,0.00012,0.00381,0.00409,0.00191,0.01459
1693382585.866022586822510,0.00335,0.00019,0.00007,0.00419,0.00080,0.00196,0.01056
1693382585.899644851684570,0.00311,0.00019,0.00015,0.00430,0.00563,0.00209,0.01546
1693382585.933269977569580,0.00338,0.00022,0.00007,0.00543,0.00006,0.00200,0.01116
1693382585.966894626617432,0.00580,0.00019,0.00002,0.00469,0.00009,0.00209,0.01289
1693382586.000526428222656,0.00372,0.00022,0.00194,0.00487,0.00007,0.00225,0.01308
1693382586.034156084060669,0.00400,0.00026,0.00159,0.00466,0.00446,0.00206,0.01704
1693382586.067790031433105,0.00497,0.00020,0.00029,0.00477,0.00750,0.00233,0.02007
1693382586.101422786712646,0.00355,0.00023,0.00068,0.00610,0.00000,0.00203,0.01259
1693382586.135059595108032,0.00368,0.00022,0.00023,0.00480,0.00012,0.00208,0.01113
1693382586.168699502944946,0.00333,0.00019,0.00008,0.00462,0.00020,0.00218,0.01060
1693382586.202340602874756,0.00347,0.00030,0.00020,0.00436,0.00093,0.00197,0.01123
1693382586.235983371734619,0.00318,0.00020,0.00002,0.00453,0.00171,0.00186,0.01150
1693382586.269621849060059,0.00363,0.00022,0.00003,0.00488,0.00011,0.00193,0.01081
1693382586.303256511688232,0.00336,0.00018,0.00043,0.00483,0.00626,0.00190,0.01698
1693382586.336892843246460,0.00334,0.00021,0.00716,0.00580,0.01029,0.00187,0.02867
1693382586.370538234710693,0.00310,0.00021,0.00002,0.00717,0.00007,0.00183,0.01240
1693382586.404188156127930,0.00319,0.00023,0.00163,0.00721,0.00006,0.00191,0.01424
1693382586.437840461730957,0.00402,0.00020,0.00542,0.00652,0.00100,0.00190,0.01905
1693382586.471493959426880,0.00505,0.00023,0.00016,0.00683,0.00461,0.00197,0.01883
1693382586.505147933959961,0.00412,0.00025,0.00056,0.00775,0.00000,0.00197,0.01466
1693382586.538799285888672,0.00396,0.00022,0.00026,0.00719,0.00242,0.00194,0.01600
1693382586.572450876235962,0.00369,0.00021,0.00133,0.00768,0.00243,0.00301,0.01835
1693382586.606091022491455,0.00443,0.00022,0.00011,0.00839,0.00000,0.00213,0.01528
1693382586.639745950698853,0.00394,0.00022,0.00430,0.00733,0.00000,0.00230,0.01809
1693382586.673383712768555,0.00384,0.00022,0.00012,0.00727,0.00312,0.00200,0.01656
1693382586.706556320190430,0.00378,0.00022,0.00390,0.00807,0.00000,0.00216,0.01814
1693382586.739735364913940,0.00360,0.00022,0.00634,0.00788,0.00000,0.00203,0.02008
1693382586.772917985916138,0.00515,0.00021,0.00003,0.00819,0.00101,0.00239,0.01697
1693382586.806091308593750,0.00400,0.00023,0.00423,0.00845,0.00000,0.00215,0.01906
1693382586.839270114898682,0.00371,0.00023,0.02166,0.00862,0.00000,0.00200,0.03622
1693382586.872456073760986,0.00559,0.00025,0.00152,0.00797,0.00004,0.00287,0.01824
1693382586.905614376068115,0.00481,0.00026,0.00023,0.00818,0.00000,0.00213,0.01562
1693382586.938760280609131,0.00381,0.00024,0.00066,0.00713,0.00000,0.00251,0.01434
1693382586.971924781799316,0.00363,0.00029,0.00028,0.00675,0.00187,0.00219,0.01502
1693382587.005094289779663,0.00532,0.00026,0.00060,0.00790,0.00007,0.00214,0.01628
1693382587.038249969482422,0.00404,0.00025,0.00221,0.00643,0.00507,0.00214,0.02015
1693382587.071424484252930,0.00331,0.00026,0.00018,0.00818,0.00000,0.00213,0.01405
