# timestamp(s) tx ty tz qx qy qz qw
1693382576.89059 1.468099 0.918763 0.998366 0.024248 -0.028355 0.928987 0.368227
1693382576.92422 1.461358 0.928937 0.999169 0.024654 -0.026649 0.930558 0.364341
1693382576.95785 1.454373 0.938799 0.999651 0.024811 -0.026247 0.931509 0.361919
1693382576.99148 1.446970 0.948842 0.999971 0.023785 -0.026646 0.932179 0.360232
1693382577.02512 1.439511 0.958190 1.000073 0.023904 -0.028116 0.932746 0.358641
1693382577.05876 1.431496 0.968022 1.000095 0.024680 -0.030009 0.933198 0.357256
1693382577.09240 1.422727 0.978551 0.999930 0.025291 -0.031399 0.933573 0.356113
1693382577.12604 1.413172 0.989603 0.999391 0.025979 -0.032539 0.933973 0.354909
1693382577.15968 1.402976 1.001131 0.998547 0.027605 -0.033838 0.934118 0.354283
1693382577.19332 1.391708 1.014050 0.997571 0.029200 -0.035088 0.934216 0.353774
1693382577.22696 1.380221 1.026294 0.996733 0.029528 -0.036311 0.934237 0.353568
1693382577.26060 1.368083 1.039251 0.995638 0.028766 -0.036760 0.934072 0.354021
1693382577.29424 1.355248 1.052346 0.994800 0.028472 -0.036825 0.933475 0.355608
1693382577.32789 1.341632 1.065848 0.994004 0.028986 -0.037083 0.932465 0.358181
1693382577.36154 1.327441 1.078790 0.993581 0.030437 -0.038622 0.931110 0.361408
1693382577.39520 1.312823 1.091485 0.993371 0.032098 -0.041619 0.929889 0.364066
1693382577.42885 1.298001 1.104071 0.993571 0.033380 -0.045288 0.929079 0.365578
1693382577.46250 1.282686 1.116961 0.993869 0.033743 -0.049219 0.928640 0.366151
1693382577.49616 1.267364 1.129267 0.994348 0.034154 -0.052240 0.928042 0.367208
1693382577.52981 1.251954 1.141407 0.995175 0.035122 -0.053406 0.927237 0.368979
1693382577.56346 1.236839 1.153047 0.996260 0.036830 -0.052939 0.926116 0.371685
1693382577.59687 1.222723 1.163943 0.997423 0.039550 -0.051928 0.924953 0.374436
1693382577.63028 1.209353 1.174038 0.998350 0.042624 -0.051121 0.924253 0.375934
1693382577.66367 1.196875 1.184224 0.999799 0.043354 -0.049899 0.924482 0.375450
1693382577.69707 1.185151 1.192696 1.000959 0.042170 -0.048347 0.925348 0.373651
1693382577.73048 1.173462 1.200065 1.001938 0.040662 -0.046310 0.926408 0.371444
1693382577.76390 1.161895 1.207061 1.002821 0.039508 -0.044439 0.927523 0.369007
1693382577.79730 1.150492 1.213570 1.003817 0.039815 -0.043050 0.929022 0.365349
1693382577.83072 1.138515 1.220280 1.004581 0.041714 -0.042101 0.930810 0.360666
1693382577.86413 1.126576 1.227230 1.005019 0.042844 -0.040465 0.932631 0.355987
1693382577.89755 1.114583 1.234369 1.004906 0.042492 -0.038047 0.934459 0.351472
1693382577.93097 1.102523 1.241563 1.004744 0.041793 -0.035396 0.936216 0.347132
1693382577.96439 1.090397 1.248588 1.004017 0.040882 -0.032959 0.937912 0.342874
1693382577.99782 1.077987 1.255687 1.003004 0.040132 -0.031327 0.939740 0.338078
1693382578.03124 1.065039 1.261352 1.002102 0.039630 -0.030543 0.941740 0.332600
1693382578.06467 1.052183 1.267511 1.001869 0.039790 -0.029582 0.943804 0.326766
1693382578.09810 1.038432 1.274155 1.001139 0.040424 -0.028790 0.946012 0.320310
1693382578.13153 1.023860 1.281324 1.000425 0.040628 -0.027620 0.948351 0.313395
1693382578.16496 1.009831 1.288818 0.999803 0.040478 -0.025699 0.950740 0.306260
1693382578.19839 0.996173 1.296992 0.999882 0.040408 -0.022992 0.953343 0.298288
1693382578.23181 0.981927 1.305496 1.000376 0.041495 -0.020359 0.956118 0.289315
1693382578.26523 0.967419 1.313375 1.001088 0.044891 -0.019167 0.958926 0.279424
1693382578.29865 0.952571 1.320907 1.002077 0.050195 -0.019600 0.961316 0.270125
1693382578.33207 0.937592 1.327594 1.003621 0.054606 -0.020638 0.963111 0.262696
1693382578.36548 0.923024 1.334287 1.005226 0.054559 -0.021538 0.964941 0.255828
1693382578.39890 0.909483 1.341007 1.007351 0.051079 -0.020631 0.967143 0.248192
1693382578.43232 0.896512 1.347272 1.009621 0.048065 -0.018113 0.969452 0.239843
1693382578.46570 0.884284 1.353713 1.011659 0.048215 -0.015047 0.972189 0.228685
1693382578.49912 0.871892 1.359726 1.013920 0.051203 -0.012432 0.975257 0.214702
1693382578.53256 0.860038 1.365786 1.016380 0.054595 -0.010538 0.978202 0.200075
1693382578.56599 0.848668 1.370276 1.019239 0.057864 -0.009676 0.980345 0.188368
1693382578.59918 0.836731 1.373048 1.022132 0.060241 -0.010139 0.981686 0.180448
1693382578.63238 0.824450 1.375282 1.024952 0.061990 -0.011664 0.982558 0.174933
1693382578.66560 0.812639 1.377153 1.027586 0.063046 -0.014116 0.983293 0.170180
1693382578.69883 0.800986 1.379022 1.029843 0.063977 -0.016149 0.984031 0.165316
1693382578.73205 0.789173 1.380497 1.031682 0.066026 -0.016786 0.984660 0.160636
1693382578.76528 0.777425 1.381515 1.033173 0.069524 -0.015803 0.985119 0.156387
1693382578.79850 0.765048 1.382052 1.034286 0.072718 -0.013727 0.985551 0.152358
1693382578.83172 0.752846 1.382202 1.034914 0.074290 -0.011970 0.986060 0.148404
1693382578.86494 0.740163 1.381772 1.034631 0.074228 -0.011963 0.986834 0.143195
1693382578.89816 0.727021 1.380537 1.033873 0.073913 -0.013432 0.987722 0.136971
1693382578.93138 0.713574 1.378477 1.032642 0.073467 -0.015481 0.988450 0.131640
1693382578.96460 0.699604 1.376128 1.030719 0.073206 -0.017340 0.989041 0.127033
1693382578.99783 0.684904 1.373327 1.028269 0.073415 -0.018267 0.989596 0.122381
1693382579.03105 0.669440 1.370585 1.024439 0.073704 -0.017813 0.990144 0.117754
1693382579.06426 0.653981 1.367844 1.021204 0.073590 -0.016750 0.990743 0.112838
1693382579.09748 0.637806 1.364475 1.017595 0.072835 -0.015898 0.991244 0.108981
1693382579.13069 0.621648 1.360705 1.014439 0.070927 -0.015437 0.991664 0.106458
1693382579.16390 0.606050 1.356571 1.009853 0.068762 -0.015105 0.992091 0.103921
1693382579.19711 0.590733 1.352374 1.006590 0.066094 -0.015476 0.992627 0.100420
1693382579.23033 0.575501 1.347594 1.003917 0.062791 -0.016581 0.993360 0.094964
1693382579.26354 0.560433 1.343090 1.001507 0.059196 -0.017913 0.994098 0.089129
1693382579.29675 0.545184 1.337523 0.999764 0.056144 -0.018993 0.994708 0.083924
1693382579.32992 0.529691 1.330802 0.998586 0.056802 -0.019662 0.994796 0.082267
1693382579.36312 0.514521 1.323887 0.997851 0.060917 -0.020007 0.994589 0.081743
1693382579.39634 0.499778 1.317057 0.997628 0.065450 -0.019786 0.994475 0.079656
1693382579.42954 0.485755 1.310626 0.997762 0.069110 -0.018732 0.994525 0.076111
1693382579.46275 0.472667 1.303933 0.998208 0.070917 -0.016879 0.994791 0.071253
1693382579.49593 0.460718 1.298018 0.999141 0.067750 -0.015005 0.995388 0.066237
1693382579.52912 0.449042 1.291729 0.999327 0.060409 -0.014517 0.996085 0.062891
1693382579.56233 0.439018 1.286140 0.998783 0.053553 -0.015994 0.996504 0.062090
1693382579.59556 0.428176 1.279743 0.997681 0.048918 -0.019627 0.996654 0.062475
1693382579.62878 0.417816 1.273723 0.996332 0.045763 -0.025203 0.996795 0.060590
1693382579.66201 0.407464 1.268272 0.994720 0.043140 -0.032114 0.997005 0.055581
1693382579.69524 0.397186 1.262193 0.993187 0.040475 -0.039224 0.997158 0.049994
1693382579.72847 0.387000 1.255995 0.991744 0.038069 -0.045412 0.997224 0.045092
1693382579.76170 0.376481 1.249333 0.990613 0.036293 -0.050870 0.997254 0.039734
1693382579.79493 0.366206 1.242412 0.989623 0.035359 -0.055344 0.997271 0.033716
1693382579.82816 0.355227 1.235029 0.988597 0.034580 -0.058476 0.997332 0.026724
1693382579.86137 0.343609 1.227144 0.987748 0.033836 -0.060268 0.997439 0.018370
1693382579.89459 0.331124 1.219276 0.986708 0.033743 -0.060422 0.997568 0.008284
1693382579.92781 0.318211 1.210439 0.986205 -0.033837 0.059217 -0.997667 0.002915
1693382579.96104 0.305717 1.203221 0.985176 -0.033673 0.057362 -0.997685 0.014140
1693382579.99425 0.291674 1.194720 0.984631 -0.033660 0.055253 -0.997584 0.025307
1693382580.02747 0.277149 1.185479 0.983958 -0.034891 0.053256 -0.997250 0.037944
1693382580.06069 0.262076 1.175340 0.984183 -0.036603 0.051484 -0.996635 0.052240
1693382580.09392 0.245682 1.165154 0.984078 -0.035610 0.050684 -0.995767 0.067911
1693382580.12714 0.228127 1.155070 0.984022 -0.032449 0.050419 -0.994766 0.082743
1693382580.16035 0.210232 1.145027 0.984572 -0.029380 0.051010 -0.993651 0.095882
1693382580.19356 0.193043 1.135963 0.985702 -0.028783 0.051876 -0.992402 0.107786
1693382580.22676 0.175942 1.127321 0.987715 -0.031892 0.052136 -0.991085 0.118390
1693382580.25996 0.159603 1.118229 0.990828 -0.038426 0.050628 -0.989803 0.127477
1693382580.29317 0.143449 1.108409 0.995003 -0.045423 0.047044 -0.988728 0.134686
1693382580.32639 0.132757 1.106150 0.997266 -0.050233 0.042668 -0.987466 0.143413
1693382580.35960 0.120335 1.106428 1.001229 -0.050987 0.037133 -0.986350 0.152100
1693382580.39280 0.107059 1.100125 1.005690 -0.050553 0.031448 -0.985812 0.156941
1693382580.42601 0.094626 1.093949 1.010314 -0.050138 0.026162 -0.985579 0.159483
1693382580.45922 0.083208 1.088491 1.014943 -0.050241 0.022547 -0.985128 0.162760
1693382580.49243 0.070699 1.084045 1.017681 -0.052459 0.020458 -0.984195 0.167901
1693382580.52564 0.061358 1.079386 1.021213 -0.057006 0.021041 -0.982814 0.174311
1693382580.55885 0.052346 1.074818 1.024755 -0.061762 0.023931 -0.981457 0.179873
1693382580.59208 0.043361 1.070521 1.028689 -0.065049 0.027243 -0.980768 0.181991
1693382580.62531 0.033912 1.064723 1.031748 -0.067629 0.029095 -0.980868 0.180216
1693382580.65854 0.025244 1.060269 1.034994 -0.070055 0.028486 -0.981116 0.178021
1693382580.69179 0.016695 1.055836 1.037685 -0.072185 0.025418 -0.981166 0.177362
1693382580.72502 0.008077 1.052633 1.038569 -0.072776 0.021144 -0.980969 0.178763
1693382580.75825 -0.001453 1.048439 1.039341 -0.071461 0.016559 -0.981050 0.179333
1693382580.79147 -0.011425 1.043976 1.038932 -0.068559 0.013011 -0.981560 0.177961
1693382580.82470 -0.021796 1.039350 1.037778 -0.064628 0.012487 -0.982102 0.176476
1693382580.85794 -0.032000 1.034509 1.036213 -0.062634 0.015172 -0.982330 0.175711
1693382580.89119 -0.041308 1.028904 1.034673 -0.063943 0.020483 -0.982397 0.174320
1693382580.92442 -0.050882 1.021414 1.033736 -0.066536 0.027620 -0.982623 0.171061
1693382580.95764 -0.061176 1.014407 1.032609 -0.068564 0.035135 -0.982955 0.166923
1693382580.99087 -0.071279 1.006804 1.031460 -0.069728 0.041557 -0.983239 0.163255
1693382581.02410 -0.081449 0.998408 1.030585 -0.071114 0.045650 -0.983538 0.159725
1693382581.05732 -0.092330 0.989513 1.029020 -0.071703 0.046577 -0.984140 0.155425
1693382581.09055 -0.103874 0.979564 1.027587 -0.070945 0.044779 -0.984901 0.151431
1693382581.12377 -0.115364 0.969479 1.025627 -0.069463 0.041655 -0.985500 0.149096
1693382581.15699 -0.127973 0.957047 1.024577 -0.067613 0.039007 -0.985963 0.147594
1693382581.19022 -0.140770 0.943451 1.023368 -0.066704 0.037835 -0.986321 0.145908
1693382581.22344 -0.153627 0.929075 1.021995 -0.066474 0.038711 -0.986453 0.144891
1693382581.25666 -0.166190 0.914324 1.020149 -0.066873 0.041343 -0.986309 0.144956
1693382581.28988 -0.178342 0.899578 1.017737 -0.066557 0.045024 -0.986001 0.146098
1693382581.32310 -0.189967 0.884268 1.015591 -0.063674 0.048706 -0.985673 0.148398
1693382581.35631 -0.200970 0.870048 1.013313 -0.059669 0.050803 -0.985347 0.151494
1693382581.38954 -0.211656 0.856783 1.011110 -0.057433 0.049841 -0.985005 0.154865
1693382581.42279 -0.221882 0.844527 1.009019 -0.055243 0.046168 -0.985256 0.155202
1693382581.45602 -0.232121 0.832087 1.007486 -0.052136 0.041103 -0.986307 0.150968
1693382581.48924 -0.242313 0.819483 1.006404 -0.050523 0.035733 -0.987439 0.145380
1693382581.52247 -0.250763 0.808728 1.005393 -0.050159 0.031196 -0.988240 0.141038
1693382581.55570 -0.260462 0.796976 1.004614 -0.049203 0.028786 -0.988545 0.139749
1693382581.58894 -0.269647 0.786565 1.004174 -0.046960 0.029198 -0.988390 0.141515
1693382581.62218 -0.278074 0.776938 1.004021 -0.044263 0.032034 -0.987988 0.144546
1693382581.65543 -0.286016 0.768150 1.004109 -0.041293 0.037191 -0.987577 0.146980
1693382581.68868 -0.293915 0.759397 1.004501 -0.038356 0.043737 -0.987529 0.146293
1693382581.72194 -0.302327 0.750541 1.004714 -0.036575 0.050059 -0.987808 0.142801
1693382581.75518 -0.311222 0.740738 1.005553 -0.036567 0.054472 -0.988120 0.138976
1693382581.78843 -0.320667 0.730559 1.006892 -0.037720 0.056237 -0.988148 0.137761
1693382581.82168 -0.330210 0.720677 1.008206 -0.039765 0.055048 -0.987848 0.139805
1693382581.85492 -0.339929 0.710778 1.009203 -0.041944 0.051276 -0.987480 0.143157
1693382581.88815 -0.349836 0.700772 1.009615 -0.043294 0.046599 -0.987195 0.146287
1693382581.92139 -0.359396 0.690776 1.009282 -0.043375 0.042873 -0.986791 0.150080
1693382581.95463 -0.369424 0.680193 1.008851 -0.043060 0.041380 -0.985904 0.156290
1693382581.98786 -0.379662 0.669642 1.008185 -0.043320 0.041854 -0.984421 0.165187
1693382582.02108 -0.389449 0.658484 1.008386 -0.044322 0.043889 -0.982323 0.176498
1693382582.05431 -0.399415 0.647666 1.008061 -0.045423 0.046844 -0.979369 0.191257
1693382582.08754 -0.410103 0.637028 1.007819 -0.045716 0.049119 -0.975935 0.207482
1693382582.12076 -0.420082 0.626580 1.007610 -0.046426 0.048399 -0.972811 0.221679
1693382582.15398 -0.429931 0.615979 1.007695 -0.046991 0.045249 -0.969821 0.234929
1693382582.18721 -0.439231 0.605466 1.008204 -0.046709 0.041385 -0.966246 0.249948
1693382582.22043 -0.448134 0.596324 1.009230 -0.046421 0.037498 -0.962240 0.265581
1693382582.25365 -0.456685 0.587978 1.011860 -0.047378 0.033855 -0.957902 0.281127
1693382582.28687 -0.465022 0.578854 1.014995 -0.050549 0.031038 -0.953424 0.295742
1693382582.32009 -0.472112 0.569986 1.018446 -0.054762 0.029261 -0.948891 0.309436
1693382582.35331 -0.477723 0.561142 1.022266 -0.060968 0.027650 -0.944252 0.322344
1693382582.38652 -0.483362 0.553020 1.025832 -0.068876 0.025384 -0.939475 0.334662
1693382582.41974 -0.488792 0.546015 1.028573 -0.076019 0.021939 -0.934920 0.345926
1693382582.45296 -0.492995 0.538380 1.030429 -0.080354 0.018695 -0.931268 0.354872
1693382582.48618 -0.496107 0.530347 1.031985 -0.081947 0.014888 -0.928200 0.362640
1693382582.51939 -0.498655 0.522223 1.033105 -0.082318 0.011167 -0.924991 0.370797
1693382582.55262 -0.501416 0.513364 1.034147 -0.081896 0.008249 -0.921144 0.380419
1693382582.58585 -0.503970 0.504729 1.035305 -0.080859 0.006899 -0.917147 0.390200
1693382582.61910 -0.507146 0.496117 1.036376 -0.080362 0.006625 -0.914055 0.397493
1693382582.65234 -0.509631 0.486681 1.037639 -0.081541 0.007247 -0.911838 0.402307
1693382582.68559 -0.511308 0.477156 1.038429 -0.083392 0.008315 -0.910010 0.406027
1693382582.71882 -0.512195 0.466480 1.038601 -0.084972 0.009960 -0.907968 0.410212
1693382582.75206 -0.513407 0.454366 1.037914 -0.086671 0.010637 -0.905647 0.414943
1693382582.78530 -0.513473 0.442143 1.036500 -0.087983 0.009005 -0.903623 0.419098
1693382582.81854 -0.512777 0.429317 1.034745 -0.088362 0.006445 -0.901508 0.423596
1693382582.85177 -0.512519 0.416061 1.032490 -0.087104 0.004606 -0.899635 0.427841
1693382582.88500 -0.511611 0.402071 1.029628 -0.085101 0.003753 -0.898736 0.430136
1693382582.91824 -0.509288 0.387253 1.026574 -0.084556 0.004058 -0.898863 0.429976
1693382582.95148 -0.506075 0.371555 1.023418 -0.083880 0.007275 -0.898940 0.429905
1693382582.98472 -0.502434 0.356357 1.020501 -0.081558 0.013456 -0.898287 0.431564
1693382583.01794 -0.498853 0.341626 1.017257 -0.079390 0.020039 -0.897396 0.433562
1693382583.05117 -0.494719 0.327485 1.014487 -0.077738 0.025303 -0.896776 0.434868
1693382583.08440 -0.490624 0.313538 1.012269 -0.076259 0.028631 -0.896631 0.435222
1693382583.11764 -0.486435 0.299114 1.011013 -0.075898 0.029792 -0.896511 0.435454
1693382583.15087 -0.482125 0.284656 1.009942 -0.076406 0.028689 -0.896383 0.435702
1693382583.18409 -0.477482 0.269589 1.009204 -0.076783 0.026461 -0.896208 0.436137
1693382583.21732 -0.472592 0.254425 1.008774 -0.077631 0.023677 -0.895196 0.438219
1693382583.25056 -0.468052 0.239196 1.008824 -0.079942 0.019916 -0.893073 0.442305
1693382583.28377 -0.463710 0.224546 1.008950 -0.082492 0.014935 -0.890696 0.446804
1693382583.31699 -0.459534 0.210843 1.008636 -0.083780 0.009390 -0.888653 0.450765
1693382583.35023 -0.456212 0.197079 1.008876 -0.082650 0.005313 -0.886159 0.455920
1693382583.38346 -0.453563 0.184415 1.008971 -0.079918 0.003422 -0.882881 0.462734
1693382583.41669 -0.452764 0.174268 1.009711 -0.076861 0.002672 -0.879829 0.469027
1693382583.44992 -0.452722 0.164134 1.010061 -0.074273 0.002579 -0.878257 0.472378
1693382583.48315 -0.452580 0.152876 1.010684 -0.072553 0.003981 -0.877603 0.473850
1693382583.51637 -0.452290 0.140833 1.011354 -0.072614 0.006836 -0.876496 0.475853
1693382583.54959 -0.452601 0.128373 1.012061 -0.074734 0.009845 -0.874515 0.479104
1693382583.58304 -0.453750 0.115349 1.012216 -0.077190 0.011753 -0.872761 0.481862
1693382583.61650 -0.455954 0.102042 1.012308 -0.078263 0.012138 -0.871739 0.483527
1693382583.64995 -0.458548 0.087857 1.012066 -0.077562 0.010746 -0.871177 0.484685
1693382583.68340 -0.461069 0.073009 1.011433 -0.076017 0.008129 -0.870473 0.486242
1693382583.71688 -0.463165 0.057073 1.010178 -0.074690 0.005132 -0.868909 0.489278
1693382583.75034 -0.466149 0.041303 1.009036 -0.074511 0.002529 -0.866200 0.494105
1693382583.78380 -0.469520 0.025780 1.006985 -0.074595 0.000656 -0.863293 0.499159
1693382583.81726 -0.473869 0.010636 1.005052 -0.074282 -0.000268 -0.860938 0.503257
1693382583.85074 -0.477832 -0.004940 1.003005 -0.075604 -0.002117 -0.858478 0.507243
1693382583.88422 -0.480275 -0.021120 1.000652 -0.079062 -0.006256 -0.855308 0.512015
1693382583.91770 -0.482404 -0.037601 0.998180 -0.083270 -0.010955 -0.850356 0.519462
1693382583.95121 -0.484292 -0.053923 0.995419 -0.086816 -0.013073 -0.842969 0.530749
1693382583.98472 -0.487021 -0.071547 0.994398 -0.086411 -0.010474 -0.834482 0.544116
1693382584.01821 -0.490357 -0.085378 0.994469 -0.084166 -0.006020 -0.827856 0.554558
1693382584.05173 -0.492974 -0.096943 0.996030 -0.083587 -0.003116 -0.823397 0.561267
1693382584.08521 -0.492645 -0.109077 0.997772 -0.085352 -0.001930 -0.819207 0.567107
1693382584.11869 -0.490311 -0.121116 0.999212 -0.087916 -0.000215 -0.813536 0.574830
1693382584.15217 -0.487824 -0.131016 1.000703 -0.089939 0.001667 -0.807154 0.583447
1693382584.18566 -0.483378 -0.140184 1.001208 -0.091335 0.001818 -0.801285 0.591268
1693382584.21914 -0.478173 -0.150125 1.001963 -0.091648 0.000426 -0.794998 0.599649
1693382584.25264 -0.471827 -0.159774 1.002432 -0.090373 -0.001789 -0.787779 0.609289
1693382584.28612 -0.464683 -0.169322 1.003009 -0.087590 -0.004041 -0.779872 0.619766
1693382584.31961 -0.456446 -0.178098 1.003710 -0.085414 -0.006717 -0.772035 0.629779
1693382584.35310 -0.446961 -0.185962 1.003030 -0.084044 -0.008603 -0.764100 0.639541
1693382584.38659 -0.434693 -0.192826 1.000742 -0.083325 -0.008528 -0.756089 0.649087
1693382584.42008 -0.423745 -0.197806 0.999411 -0.082908 -0.007343 -0.747510 0.659015
1693382584.45358 -0.412734 -0.203513 0.998143 -0.082518 -0.005991 -0.739415 0.668147
1693382584.48708 -0.400912 -0.209128 0.996866 -0.081776 -0.005608 -0.732252 0.676083
1693382584.52058 -0.387801 -0.216638 0.995423 -0.081658 -0.007066 -0.725799 0.683007
1693382584.55408 -0.374311 -0.223226 0.993961 -0.081632 -0.009996 -0.718177 0.690984
1693382584.58742 -0.360131 -0.230285 0.992971 -0.080582 -0.013709 -0.710790 0.698638
1693382584.62109 -0.346651 -0.235908 0.991199 -0.077891 -0.017175 -0.704473 0.705234
1693382584.65476 -0.333377 -0.242222 0.989064 -0.074012 -0.019266 -0.699474 0.710554
1693382584.68843 -0.319303 -0.250676 0.987730 -0.070067 -0.021223 -0.695307 0.714974
1693382584.72210 -0.303663 -0.255902 0.984263 -0.065977 -0.023904 -0.690822 0.719611
1693382584.75576 -0.288764 -0.261903 0.982070 -0.059544 -0.026727 -0.686437 0.724254
1693382584.78943 -0.274211 -0.267377 0.980328 -0.052150 -0.029063 -0.682708 0.728248
1693382584.82310 -0.258054 -0.272140 0.978658 -0.045756 -0.029778 -0.678290 0.732764
1693382584.85677 -0.243516 -0.277040 0.977799 -0.041520 -0.028934 -0.672171 0.738664
1693382584.89044 -0.229725 -0.281557 0.977491 -0.039147 -0.026868 -0.666119 0.744332
1693382584.92414 -0.216235 -0.286486 0.977888 -0.037369 -0.024940 -0.662221 0.747961
1693382584.95784 -0.203730 -0.290173 0.978819 -0.034036 -0.025021 -0.662514 0.747858
1693382584.99152 -0.190084 -0.294015 0.979408 -0.029727 -0.028298 -0.664938 0.745770
1693382585.02521 -0.176276 -0.298163 0.979339 -0.025716 -0.032505 -0.664502 0.746136
1693382585.05889 -0.162497 -0.300853 0.979001 -0.022406 -0.034170 -0.659626 0.750482
1693382585.09257 -0.150545 -0.304467 0.978764 -0.019705 -0.032884 -0.652953 0.756427
1693382585.12625 -0.138727 -0.308182 0.977969 -0.018736 -0.030451 -0.647436 0.761281
1693382585.15994 -0.127055 -0.311533 0.976821 -0.019402 -0.026664 -0.643118 0.765056
1693382585.19363 -0.115693 -0.314923 0.975550 -0.020949 -0.022254 -0.639335 0.768321
1693382585.22732 -0.104874 -0.318422 0.974566 -0.022801 -0.018269 -0.635553 0.771504
1693382585.26101 -0.093899 -0.322822 0.973002 -0.024573 -0.015235 -0.631417 0.774904
1693382585.29471 -0.083042 -0.326162 0.972601 -0.025474 -0.013233 -0.627482 0.778101
1693382585.32840 -0.073204 -0.330393 0.971673 -0.025000 -0.011911 -0.623730 0.781149
1693382585.36209 -0.062465 -0.334812 0.970300 -0.024033 -0.011114 -0.620113 0.784065
1693382585.39579 -0.051653 -0.339626 0.968396 -0.023475 -0.010183 -0.616089 0.787261
1693382585.42949 -0.039483 -0.344862 0.965852 -0.023576 -0.008330 -0.611606 0.790767
1693382585.46319 -0.027089 -0.350345 0.963408 -0.024538 -0.005720 -0.606843 0.794423
1693382585.49689 -0.013858 -0.356154 0.960968 -0.026251 -0.003171 -0.602241 0.797877
1693382585.53060 -0.000668 -0.362033 0.959061 -0.028148 -0.000577 -0.597503 0.801373
1693382585.56430 0.013235 -0.368278 0.957380 -0.029560 0.002354 -0.592051 0.805355
1693382585.59801 0.027734 -0.375351 0.955717 -0.030712 0.004300 -0.585524 0.810062
1693382585.63137 0.042587 -0.382744 0.954399 -0.030893 0.005200 -0.578469 0.815103
1693382585.66474 0.058416 -0.390640 0.953584 -0.029260 0.005551 -0.570965 0.820434
1693382585.69836 0.074460 -0.398936 0.953736 -0.025350 0.005473 -0.564126 0.825282
1693382585.73198 0.090415 -0.407392 0.954430 -0.019977 0.005491 -0.557912 0.829642
1693382585.76560 0.105465 -0.415820 0.955917 -0.014196 0.006449 -0.551554 0.833993
1693382585.79921 0.121062 -0.424221 0.957471 -0.009838 0.006901 -0.545127 0.838267
1693382585.83281 0.137353 -0.432048 0.959614 -0.008574 0.004359 -0.538905 0.842312
1693382585.86643 0.152836 -0.439174 0.962375 -0.010513 -0.000400 -0.531614 0.846921
1693382585.90005 0.169474 -0.446018 0.964269 -0.014193 -0.004826 -0.523036 0.852179
1693382585.93367 0.185240 -0.451606 0.967198 -0.017523 -0.008005 -0.514258 0.857419
1693382585.96730 0.200501 -0.455834 0.970153 -0.019479 -0.009685 -0.507089 0.861619
1693382586.00093 0.214408 -0.460866 0.972260 -0.020686 -0.011286 -0.500566 0.865377
1693382586.03456 0.227906 -0.465103 0.973896 -0.021228 -0.013569 -0.493167 0.869570
1693382586.06820 0.240818 -0.468608 0.975735 -0.021036 -0.016000 -0.485368 0.873911
1693382586.10183 0.255056 -0.472272 0.977325 -0.019910 -0.017894 -0.478858 0.877484
1693382586.13546 0.272864 -0.476336 0.978193 -0.018987 -0.019676 -0.474314 0.879931
1693382586.16911 0.287257 -0.480440 0.979118 -0.019165 -0.021402 -0.468798 0.882838
1693382586.20275 0.302233 -0.483699 0.980308 -0.020012 -0.022584 -0.462820 0.885938
1693382586.23639 0.318410 -0.487310 0.980600 -0.022123 -0.023970 -0.457016 0.888860
1693382586.27002 0.336992 -0.490623 0.981295 -0.024243 -0.024518 -0.452099 0.891301
1693382586.30366 0.357103 -0.495032 0.981467 -0.025730 -0.026374 -0.449194 0.892674
1693382586.33730 0.374254 -0.499225 0.981673 -0.027017 -0.030001 -0.446218 0.894013
1693382586.37095 0.391371 -0.503936 0.982494 -0.027977 -0.033006 -0.441776 0.896081
1693382586.40460 0.409917 -0.508433 0.983619 -0.028464 -0.035248 -0.437016 0.898312
1693382586.43825 0.432458 -0.513033 0.984763 -0.028926 -0.036880 -0.433128 0.900113
1693382586.47190 0.453498 -0.517757 0.985680 -0.029592 -0.038632 -0.428709 0.902131
1693382586.50556 0.474339 -0.522787 0.986195 -0.030425 -0.039874 -0.423842 0.904346
1693382586.53921 0.495382 -0.528219 0.986660 -0.031280 -0.040234 -0.418223 0.906914
1693382586.57286 0.518257 -0.532771 0.986767 -0.032162 -0.039697 -0.412581 0.909487
1693382586.60650 0.541411 -0.537555 0.987698 -0.032239 -0.037301 -0.407593 0.911832
1693382586.64016 0.565384 -0.541640 0.988504 -0.031339 -0.033481 -0.403479 0.913839
1693382586.67380 0.590257 -0.545016 0.989228 -0.030124 -0.030677 -0.400956 0.915088
1693382586.70697 0.615150 -0.547611 0.990457 -0.028771 -0.029557 -0.400378 0.915421
1693382586.74015 0.639359 -0.551528 0.990773 -0.026634 -0.029893 -0.400978 0.915212
1693382586.77333 0.661208 -0.555158 0.992454 -0.024015 -0.031855 -0.401443 0.915015
1693382586.80651 0.683311 -0.559006 0.994228 -0.021513 -0.035838 -0.401733 0.914802
1693382586.83970 0.706293 -0.562717 0.996471 -0.019107 -0.040992 -0.402406 0.914344
1693382586.87289 0.728182 -0.566862 0.999133 -0.017024 -0.045812 -0.403061 0.913867
1693382586.90605 0.746562 -0.572601 1.001511 -0.015985 -0.049821 -0.401570 0.914332
1693382586.93919 0.763531 -0.578770 1.004040 -0.015602 -0.052387 -0.397019 0.916181
1693382586.97236 0.781262 -0.584324 1.006595 -0.015075 -0.052726 -0.390368 0.919024
1693382587.00553 0.799896 -0.588691 1.009410 -0.014305 -0.051730 -0.383996 0.921773
1693382587.03869 0.820190 -0.591549 1.011666 -0.013868 -0.050666 -0.380604 0.923245
