# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382577.025120019912720,0.00337,0.00021,0.00402,0.00555,0.00428,0.00206,0.01950
1693382577.058757305145264,0.00357,0.00023,0.00127,0.00624,0.00273,0.00195,0.01598
1693382577.092396497726440,0.00321,0.00021,0.00008,0.00691,0.00024,0.00214,0.01279
1693382577.126037597656250,0.00344,0.00022,0.00010,0.00702,0.00020,0.00271,0.01370
1693382577.159679651260376,0.00432,0.00022,0.00002,0.00654,0.00000,0.00269,0.01379
1693382577.193319320678711,0.00407,0.00025,0.00329,0.00632,0.00305,0.00196,0.01893
1693382577.226958036422729,0.00321,0.00024,0.00275,0.00722,0.00420,0.00258,0.02022
1693382577.260598897933960,0.00421,0.00024,0.00024,0.00833,0.00004,0.00221,0.01528
1693382577.294243335723877,0.00471,0.00029,0.00013,0.00724,0.00007,0.00201,0.01445
1693382577.327889919281006,0.00410,0.00022,0.00027,0.00695,0.00040,0.00187,0.01381
1693382577.361543893814087,0.00406,0.00024,0.00003,0.00676,0.00097,0.00240,0.01446
1693382577.395196199417114,0.00571,0.00024,0.00008,0.00720,0.00000,0.00269,0.01592
1693382577.428848266601562,0.00397,0.00024,0.00529,0.00682,0.00053,0.00213,0.01899
1693382577.462501764297485,0.00646,0.00037,0.00013,0.01213,0.00058,0.00313,0.02280
1693382577.496159076690674,0.00402,0.00022,0.00013,0.00656,0.00026,0.00215,0.01334
1693382577.529812335968018,0.00394,0.00023,0.00013,0.00680,0.00014,0.00215,0.01339
1693382577.563463926315308,0.00491,0.00024,0.00056,0.00629,0.00021,0.00226,0.01448
1693382577.596872091293335,0.00370,0.00021,0.00212,0.00674,0.00253,0.00193,0.01724
1693382577.630282163619995,0.01626,0.00077,0.00982,0.01058,0.00207,0.00257,0.04207
1693382577.663665294647217,0.00373,0.00022,0.00671,0.00674,0.00177,0.00246,0.02163
1693382577.697069406509399,0.00523,0.00037,0.00063,0.00674,0.00021,0.00193,0.01512
1693382577.730481863021851,0.00353,0.00028,0.00027,0.00690,0.00022,0.00195,0.01316
1693382577.763895750045776,0.00369,0.00025,0.00027,0.00659,0.00054,0.00225,0.01359
1693382577.797301769256592,0.00443,0.00028,0.00021,0.00747,0.00003,0.00195,0.01437
1693382577.830717086791992,0.00373,0.00023,0.00426,0.00728,0.00143,0.00188,0.01881
1693382577.864129781723022,0.00371,0.00025,0.00118,0.00702,0.00141,0.00229,0.01587
1693382577.897549152374268,0.00436,0.00023,0.00019,0.00610,0.00000,0.00182,0.01271
1693382577.930968761444092,0.00449,0.00023,0.00186,0.00507,0.00029,0.00183,0.01377
1693382577.964394092559814,0.00430,0.00021,0.00049,0.00499,0.00038,0.00217,0.01253
1693382577.997818231582642,0.00480,0.00024,0.00014,0.00566,0.00034,0.00197,0.01315
1693382578.031244039535522,0.01214,0.00056,0.00405,0.00816,0.00362,0.00211,0.03064
1693382578.064665794372559,0.00384,0.00025,0.00242,0.00652,0.00644,0.00187,0.02134
1693382578.098095417022705,0.00408,0.00047,0.00051,0.00716,0.00021,0.00198,0.01440
1693382578.131526231765747,0.00401,0.00023,0.00019,0.00835,0.00000,0.00232,0.01510
1693382578.164959430694580,0.00391,0.00040,0.00020,0.00673,0.00000,0.00281,0.01405
1693382578.198389768600464,0.00375,0.00022,0.00046,0.00573,0.00045,0.00208,0.01270
1693382578.231812715530396,0.00352,0.00021,0.00487,0.00545,0.00040,0.00219,0.01665
1693382578.265232563018799,0.00447,0.00026,0.00108,0.00445,0.00341,0.00196,0.01562
1693382578.298652410507202,0.00444,0.00022,0.00024,0.00464,0.00004,0.00216,0.01175
1693382578.332072019577026,0.00801,0.00044,0.00040,0.00721,0.00214,0.00363,0.02182
1693382578.365483045578003,0.00402,0.00025,0.00047,0.00383,0.00016,0.00239,0.01113
1693382578.398896217346191,0.00353,0.00019,0.00039,0.00373,0.00973,0.00201,0.01958
1693382578.432322025299072,0.00336,0.00023,0.00015,0.00602,0.00178,0.00210,0.01363
1693382578.465698242187500,0.00358,0.00026,0.00002,0.00546,0.00273,0.00194,0.01399
1693382578.499117612838745,0.00531,0.00021,0.00078,0.00477,0.00001,0.00185,0.01293
1693382578.532563447952271,0.00463,0.00023,0.00044,0.00437,0.00017,0.00187,0.01171
1693382578.565986156463623,0.00382,0.00020,0.00028,0.00456,0.00033,0.00243,0.01162
1693382578.599179029464722,0.00339,0.00020,0.00011,0.00419,0.00024,0.00180,0.00993
1693382578.632381677627563,0.00650,0.00021,0.00025,0.00465,0.00435,0.00213,0.01809
1693382578.665596008300781,0.00554,0.00021,0.00145,0.00497,0.00671,0.00195,0.02084
1693382578.698827266693115,0.00379,0.00019,0.00003,0.00574,0.00009,0.00192,0.01177
1693382578.732051849365234,0.00373,0.00022,0.00007,0.00596,0.00014,0.00217,0.01230
1693382578.765276670455933,0.00402,0.00021,0.00012,0.00645,0.00000,0.00191,0.01272
1693382578.798498868942261,0.00450,0.00021,0.00071,0.00595,0.00108,0.00210,0.01454
1693382578.831721305847168,0.00425,0.00022,0.00036,0.00579,0.00013,0.00225,0.01299
1693382578.864938020706177,0.00730,0.00021,0.00054,0.00525,0.00326,0.00214,0.01870
1693382578.898161649703979,0.00400,0.00020,0.00022,0.00518,0.00000,0.00197,0.01157
1693382578.931382417678833,0.00442,0.00025,0.00010,0.00542,0.00017,0.00203,0.01240
1693382578.964604854583740,0.00423,0.00021,0.00006,0.00580,0.00000,0.00286,0.01317
1693382578.997825860977173,0.00403,0.00019,0.00049,0.00565,0.00024,0.00200,0.01261
1693382579.031045913696289,0.00387,0.00020,0.00186,0.00513,0.00164,0.00217,0.01488
1693382579.064262866973877,0.00382,0.00023,0.00020,0.00547,0.00347,0.00200,0.01520
1693382579.097477674484253,0.00402,0.00020,0.00018,0.00477,0.00044,0.00240,0.01201
1693382579.130692243576050,0.00361,0.00022,0.00020,0.00503,0.00253,0.00233,0.01393
1693382579.163899898529053,0.00377,0.00021,0.00778,0.00690,0.00523,0.00223,0.02612
1693382579.197112560272217,0.00351,0.00024,0.00002,0.00776,0.00034,0.00224,0.01410
1693382579.230329036712646,0.00414,0.00025,0.00010,0.00798,0.00010,0.00213,0.01471
1693382579.263542890548706,0.01198,0.00075,0.00254,0.01144,0.00015,0.00300,0.02986
1693382579.296745538711548,0.00400,0.00022,0.00048,0.00665,0.00024,0.00220,0.01379
1693382579.329917669296265,0.00414,0.00022,0.00019,0.00631,0.00019,0.00195,0.01300
1693382579.363121986389160,0.00479,0.00038,0.00009,0.00723,0.00000,0.00254,0.01502
1693382579.396336078643799,0.01210,0.00093,0.00096,0.01622,0.00039,0.00288,0.03349
1693382579.429542779922485,0.00475,0.00021,0.00131,0.00657,0.00394,0.00198,0.01875
1693382579.462746143341064,0.00369,0.00024,0.00153,0.00710,0.00033,0.00188,0.01478
1693382579.495926141738892,0.00371,0.00023,0.00007,0.00695,0.00168,0.00194,0.01459
1693382579.529122591018677,0.00385,0.00023,0.00015,0.00742,0.00028,0.00213,0.01405
1693382579.562325716018677,0.00461,0.00022,0.00610,0.00671,0.00020,0.00204,0.01989
1693382579.595558881759644,0.00390,0.00022,0.00018,0.00640,0.00051,0.00201,0.01322
1693382579.628783464431763,0.00415,0.00026,0.00015,0.00637,0.00236,0.00187,0.01515
1693382579.662009477615356,0.00505,0.00025,0.00010,0.00713,0.00013,0.00197,0.01464
1693382579.695242404937744,0.00365,0.00021,0.00013,0.00637,0.00020,0.00191,0.01248
1693382579.728473186492920,0.00398,0.00024,0.00016,0.00658,0.00021,0.00192,0.01309
1693382579.761702299118042,0.00379,0.00021,0.00020,0.00688,0.00021,0.00217,0.01347
1693382579.794928550720215,0.00522,0.00022,0.00014,0.00704,0.00085,0.00215,0.01561
1693382579.828155040740967,0.00408,0.00022,0.00044,0.00727,0.00036,0.00221,0.01458
1693382579.861373186111450,0.00378,0.00024,0.00103,0.00677,0.00055,0.00232,0.01470
1693382579.894589662551880,0.00514,0.00021,0.00009,0.00570,0.00028,0.00220,0.01362
1693382579.927814483642578,0.00361,0.00021,0.00305,0.00569,0.00113,0.00193,0.01562
1693382579.961037158966064,0.00464,0.00030,0.00568,0.00442,0.00318,0.00227,0.02049
1693382579.994253635406494,0.00400,0.00022,0.00028,0.00472,0.00031,0.00219,0.01171
1693382580.027471303939819,0.00365,0.00032,0.00019,0.00422,0.00020,0.00208,0.01067
1693382580.060691356658936,0.00355,0.00020,0.00036,0.00315,0.00172,0.00216,0.01114
1693382580.093920230865479,0.00490,0.00025,0.00034,0.00290,0.00018,0.00208,0.01065
1693382580.127141237258911,0.00471,0.00022,0.00036,0.00180,0.00014,0.00292,0.01014
1693382580.160352230072021,0.00372,0.00021,0.00011,0.00200,0.00016,0.00237,0.00857
1693382580.193560838699341,0.00357,0.00018,0.00098,0.00185,0.00014,0.00196,0.00868
1693382580.226760149002075,0.00390,0.00023,0.00025,0.00156,0.00536,0.00239,0.01369
1693382580.259960889816284,0.00442,0.00020,0.00002,0.00289,0.00172,0.00243,0.01169
1693382580.293173313140869,0.00479,0.00022,0.00108,0.00257,0.00029,0.00212,0.01108
1693382580.326389074325562,0.00364,0.00024,0.00328,0.00286,0.01021,0.00226,0.02248
1693382580.359603881835938,0.00336,0.00023,0.00051,0.00309,0.01010,0.00200,0.01928
1693382580.392802715301514,0.00390,0.00029,0.00018,0.00445,0.00019,0.00203,0.01105
1693382580.426008224487305,0.00382,0.00028,0.00014,0.00439,0.00022,0.00202,0.01086
1693382580.459224462509155,0.00698,0.00024,0.00017,0.00442,0.00064,0.00228,0.01473
1693382580.492433786392212,0.00444,0.00019,0.00348,0.00457,0.01158,0.00212,0.02639
1693382580.525642156600952,0.00361,0.00027,0.00016,0.00676,0.00000,0.00190,0.01269
1693382580.558849811553955,0.00449,0.00023,0.00018,0.00677,0.00004,0.00205,0.01376
1693382580.592081069946289,0.00394,0.00022,0.00067,0.00603,0.00084,0.00202,0.01372
1693382580.625308275222778,0.00358,0.00024,0.00214,0.00654,0.00150,0.00209,0.01608
1693382580.658543825149536,0.00441,0.00022,0.00016,0.00639,0.00049,0.00213,0.01380
1693382580.691786766052246,0.00393,0.00023,0.00044,0.00651,0.00000,0.00204,0.01316
1693382580.725022315979004,0.00380,0.00031,0.00446,0.00597,0.00047,0.00195,0.01696
1693382580.758248805999756,0.00579,0.00020,0.00014,0.00621,0.00020,0.00222,0.01476
1693382580.791473627090454,0.00412,0.00025,0.00009,0.00560,0.00006,0.00195,0.01208
1693382580.824704408645630,0.00413,0.00022,0.00002,0.00541,0.00000,0.00203,0.01182
1693382580.857944011688232,0.00380,0.00021,0.00009,0.00548,0.00067,0.00250,0.01274
1693382580.891185045242310,0.00396,0.00021,0.00013,0.00535,0.00460,0.00184,0.01610
1693382580.924419403076172,0.00393,0.00023,0.00589,0.00664,0.00017,0.00206,0.01893
1693382580.957644224166870,0.00700,0.00038,0.00004,0.01031,0.00200,0.00337,0.02311
1693382580.990867853164673,0.00433,0.00022,0.00015,0.00718,0.00036,0.00319,0.01543
1693382581.024097681045532,0.00367,0.00021,0.00238,0.00641,0.00034,0.00219,0.01520
1693382581.057323694229126,0.00389,0.00023,0.00002,0.00595,0.00027,0.00208,0.01245
1693382581.090548276901245,0.00726,0.00038,0.00013,0.00717,0.00004,0.00221,0.01721
1693382581.123770952224731,0.00419,0.00021,0.00407,0.00559,0.00091,0.00248,0.01746
1693382581.156992912292480,0.00458,0.00025,0.00021,0.00558,0.00107,0.00230,0.01399
1693382581.190216064453125,0.00364,0.00025,0.00008,0.00599,0.00085,0.00191,0.01273
1693382581.223439931869507,0.00443,0.00038,0.00038,0.00616,0.00048,0.00203,0.01387
1693382581.256660699844360,0.00556,0.00023,0.00009,0.00666,0.00028,0.00219,0.01503
1693382581.289877891540527,0.00498,0.00021,0.00013,0.00652,0.00007,0.00187,0.01380
1693382581.323095083236694,0.00370,0.00026,0.00498,0.00588,0.00312,0.00254,0.02048
1693382581.356312036514282,0.00379,0.00027,0.00009,0.00584,0.00000,0.00220,0.01219
1693382581.389538764953613,0.00539,0.00034,0.00051,0.00610,0.00040,0.00185,0.01459
1693382581.422788381576538,0.00378,0.00021,0.00150,0.00562,0.00069,0.00221,0.01402
1693382581.456023454666138,0.00377,0.00022,0.00018,0.00502,0.00060,0.00219,0.01198
1693382581.489244222640991,0.00401,0.00021,0.00008,0.00512,0.00033,0.00194,0.01169
1693382581.522465229034424,0.00633,0.00020,0.00406,0.00431,0.00189,0.00250,0.01930
1693382581.555695295333862,0.00498,0.00022,0.00023,0.00513,0.00573,0.00317,0.01948
1693382581.588940382003784,0.00469,0.00023,0.00007,0.00581,0.00000,0.00224,0.01305
1693382581.622181653976440,0.00401,0.00025,0.00027,0.00531,0.00027,0.00209,0.01220
1693382581.655426502227783,0.00359,0.00029,0.00003,0.00577,0.00027,0.00232,0.01227
1693382581.688683986663818,0.00377,0.00020,0.00008,0.00522,0.00041,0.00190,0.01158
1693382581.721938371658325,0.00418,0.00023,0.00370,0.00487,0.00169,0.00237,0.01705
1693382581.755179405212402,0.00352,0.00023,0.00011,0.00515,0.00000,0.00212,0.01113
1693382581.788425445556641,0.00786,0.00025,0.00016,0.00483,0.00089,0.00220,0.01618
1693382581.821681022644043,0.01063,0.00052,0.00171,0.00881,0.00327,0.00273,0.02767
1693382581.854916810989380,0.00404,0.00027,0.00032,0.00428,0.00055,0.00223,0.01170
1693382581.888149499893188,0.00618,0.00028,0.00016,0.00577,0.00159,0.00212,0.01611
1693382581.921386718750000,0.00377,0.00021,0.00325,0.00488,0.00124,0.00211,0.01546
1693382581.954625844955444,0.00335,0.00022,0.00209,0.00444,0.00286,0.00234,0.01530
1693382581.987855672836304,0.01720,0.00062,0.00329,0.00865,0.00000,0.00309,0.03285
1693382582.021079778671265,0.00422,0.00022,0.00035,0.00271,0.00218,0.00213,0.01181
1693382582.054308414459229,0.00423,0.00021,0.00037,0.00191,0.00018,0.00211,0.00900
1693382582.087537765502930,0.00450,0.00018,0.00102,0.00153,0.00089,0.00192,0.01004
1693382582.120762586593628,0.00454,0.00024,0.00034,0.00179,0.00250,0.00198,0.01140
1693382582.153982162475586,0.00513,0.00027,0.00021,0.00253,0.00032,0.00222,0.01069
1693382582.187205791473389,0.00332,0.00018,0.00054,0.00251,0.00019,0.00195,0.00870
1693382582.220425605773926,0.00352,0.00018,0.00059,0.00232,0.00064,0.00232,0.00957
1693382582.253651142120361,0.00422,0.00018,0.00097,0.00183,0.00140,0.00221,0.01080
1693382582.286873102188110,0.00365,0.00018,0.00086,0.00237,0.00000,0.00189,0.00894
1693382582.320091962814331,0.00401,0.00018,0.00046,0.00158,0.00109,0.00211,0.00942
1693382582.353308677673340,0.00340,0.00023,0.00063,0.00110,0.00001,0.00201,0.00738
1693382582.386523008346558,0.00356,0.00020,0.00109,0.00110,0.00000,0.00230,0.00826
1693382582.419737815856934,0.00377,0.00022,0.00029,0.00097,0.00109,0.00194,0.00829
1693382582.452957153320312,0.00402,0.00016,0.00025,0.00096,0.00012,0.00230,0.00781
1693382582.486178636550903,0.00387,0.00017,0.00027,0.00103,0.00284,0.00210,0.01027
1693382582.519394636154175,0.00383,0.00017,0.00031,0.00113,0.00156,0.00216,0.00916
1693382582.552615642547607,0.00477,0.00027,0.00014,0.00190,0.00116,0.00200,0.01024
1693382582.585851669311523,0.00356,0.00017,0.00005,0.00154,0.00012,0.00287,0.00832
1693382582.619095325469971,0.00409,0.00029,0.00015,0.00135,0.00152,0.00245,0.00986
1693382582.652341365814209,0.00460,0.00029,0.00041,0.00173,0.00152,0.00220,0.01076
1693382582.685586452484131,0.00401,0.00017,0.00018,0.00169,0.00342,0.00270,0.01218
1693382582.718824148178101,0.00528,0.00021,0.00050,0.00217,0.00150,0.00254,0.01221
1693382582.752062797546387,0.00583,0.00018,0.00013,0.00206,0.00272,0.00231,0.01323
1693382582.785297870635986,0.00537,0.00023,0.00017,0.00209,0.00257,0.00228,0.01271
1693382582.818535327911377,0.00400,0.00019,0.00043,0.00251,0.00470,0.00272,0.01456
1693382582.851767063140869,0.00349,0.00020,0.00044,0.00281,0.00010,0.00229,0.00933
1693382582.885000944137573,0.00389,0.00019,0.00015,0.00237,0.00062,0.00188,0.00911
1693382582.918239831924438,0.00308,0.00017,0.00005,0.00264,0.00219,0.00218,0.01031
1693382582.951481819152832,0.00321,0.00018,0.00013,0.00210,0.00211,0.00204,0.00978
1693382582.984717607498169,0.00542,0.00021,0.00005,0.00247,0.00006,0.00218,0.01040
1693382583.017944097518921,0.00355,0.00018,0.00029,0.00208,0.00117,0.00226,0.00953
1693382583.051172494888306,0.00373,0.00018,0.00023,0.00217,0.00118,0.00183,0.00930
1693382583.084403753280640,0.00337,0.00016,0.00013,0.00254,0.00157,0.00217,0.00995
1693382583.117640018463135,0.00323,0.00021,0.00042,0.00298,0.00198,0.00186,0.01069
1693382583.150870323181152,0.00358,0.00018,0.00001,0.00267,0.00000,0.00217,0.00861
1693382583.184092998504639,0.00334,0.00020,0.00002,0.00269,0.00019,0.00187,0.00831
1693382583.217324256896973,0.00336,0.00018,0.00013,0.00244,0.00231,0.00189,0.01031
1693382583.250555276870728,0.00323,0.00018,0.00009,0.00259,0.00107,0.00238,0.00954
1693382583.283772468566895,0.00854,0.00027,0.00007,0.00332,0.00107,0.00214,0.01541
1693382583.316992521286011,0.00350,0.00021,0.00028,0.00288,0.00212,0.00209,0.01108
1693382583.350230932235718,0.00412,0.00026,0.00038,0.00247,0.00619,0.00208,0.01550
1693382583.383458137512207,0.00433,0.00017,0.00050,0.00303,0.00045,0.00178,0.01025
1693382583.416685342788696,0.00327,0.00019,0.00049,0.00344,0.00400,0.00256,0.01396
1693382583.449923276901245,0.00361,0.00019,0.00013,0.00352,0.00100,0.00219,0.01063
1693382583.483145713806152,0.00445,0.00020,0.00028,0.00381,0.00006,0.00211,0.01091
1693382583.516371488571167,0.00380,0.00020,0.00018,0.00353,0.00404,0.00196,0.01370
1693382583.549592733383179,0.00354,0.00022,0.00016,0.00386,0.00000,0.00193,0.00971
1693382583.583042144775391,0.00375,0.00026,0.00015,0.00375,0.00004,0.00187,0.00983
1693382583.616496562957764,0.00381,0.00028,0.00009,0.00342,0.00030,0.00191,0.00982
1693382583.649950027465820,0.00398,0.00020,0.00007,0.00334,0.00015,0.00215,0.00988
1693382583.683404684066772,0.00479,0.00018,0.00007,0.00347,0.00030,0.00188,0.01070
1693382583.716877937316895,0.00350,0.00018,0.00068,0.00314,0.00379,0.00212,0.01342
1693382583.750340700149536,0.00314,0.00024,0.00039,0.00377,0.00112,0.00184,0.01050
1693382583.783799886703491,0.00501,0.00018,0.00081,0.00347,0.00020,0.00191,0.01157
1693382583.817262411117554,0.00341,0.00019,0.00011,0.00334,0.00087,0.00212,0.01004
1693382583.850735425949097,0.00369,0.00024,0.00030,0.00347,0.00311,0.00181,0.01262
1693382583.884215831756592,0.00781,0.00026,0.00013,0.00318,0.00005,0.00191,0.01335
1693382583.917703628540039,0.00375,0.00021,0.00015,0.00320,0.00063,0.00221,0.01015
1693382583.951206922531128,0.00402,0.00021,0.00061,0.00182,0.00017,0.00210,0.00892
1693382583.984719038009644,0.00787,0.00019,0.00042,0.00148,0.00154,0.00192,0.01342
1693382584.018214464187622,0.00379,0.00025,0.00029,0.00148,0.00069,0.00172,0.00822
1693382584.051727533340454,0.00375,0.00019,0.00018,0.00236,0.00040,0.00212,0.00900
1693382584.085211038589478,0.00345,0.00018,0.00015,0.00281,0.00013,0.00177,0.00849
1693382584.118689060211182,0.00371,0.00021,0.00011,0.00256,0.00017,0.00184,0.00860
1693382584.152166843414307,0.00365,0.00018,0.00016,0.00260,0.00089,0.00214,0.00963
1693382584.185660600662231,0.00339,0.00017,0.00139,0.00239,0.00013,0.00187,0.00933
1693382584.219143867492676,0.00380,0.00017,0.00014,0.00246,0.00071,0.00227,0.00954
1693382584.252635240554810,0.00601,0.00017,0.00017,0.00198,0.00041,0.00217,0.01092
1693382584.286123514175415,0.00322,0.00018,0.00007,0.00194,0.00007,0.00209,0.00755
1693382584.319608926773071,0.00597,0.00018,0.00022,0.00149,0.00070,0.00189,0.01046
1693382584.353098392486572,0.00525,0.00018,0.00099,0.00158,0.00139,0.00283,0.01222
1693382584.386588096618652,0.00520,0.00019,0.00011,0.00142,0.00108,0.00200,0.01000
1693382584.420083999633789,0.00333,0.00018,0.00005,0.00120,0.00192,0.00188,0.00857
1693382584.453581094741821,0.00400,0.00017,0.00017,0.00128,0.00005,0.00209,0.00777
1693382584.487080335617065,0.00368,0.00028,0.00023,0.00116,0.00011,0.00179,0.00726
1693382584.520580530166626,0.00373,0.00018,0.00019,0.00081,0.00360,0.00209,0.01061
1693382584.554076671600342,0.00351,0.00017,0.00026,0.00096,0.00043,0.00212,0.00745
1693382584.587422132492065,0.01301,0.00079,0.00049,0.00342,0.00921,0.00417,0.03109
1693382584.621090412139893,0.00497,0.00017,0.00013,0.00113,0.00109,0.00214,0.00963
1693382584.654758691787720,0.00314,0.00016,0.00010,0.00124,0.00246,0.00182,0.00892
1693382584.688428401947021,0.00409,0.00029,0.00104,0.00153,0.00340,0.00199,0.01234
1693382584.722095012664795,0.00343,0.00018,0.00035,0.00188,0.00870,0.00186,0.01639
1693382584.755759954452515,0.00357,0.00020,0.00058,0.00260,0.00075,0.00222,0.00993
1693382584.789425134658813,0.00367,0.00029,0.00013,0.00278,0.00000,0.00185,0.00873
1693382584.823096990585327,0.00333,0.00018,0.00014,0.00344,0.01002,0.00184,0.01896
1693382584.856766462326050,0.00372,0.00020,0.00059,0.00352,0.00216,0.00206,0.01226
1693382584.890443563461304,0.00346,0.00020,0.00027,0.00378,0.00473,0.00187,0.01432
1693382584.924138069152832,0.00426,0.00023,0.00012,0.00441,0.00265,0.00223,0.01391
1693382584.957837581634521,0.00668,0.00019,0.00008,0.00524,0.00795,0.00246,0.02260
1693382584.991517782211304,0.00375,0.00021,0.00303,0.00608,0.00032,0.00234,0.01574
1693382585.025207757949829,0.00360,0.00021,0.00008,0.00609,0.00007,0.00232,0.01238
1693382585.058887243270874,0.00435,0.00022,0.00017,0.00625,0.00270,0.00211,0.01581
1693382585.092566728591919,0.00302,0.00020,0.00012,0.00643,0.00087,0.00192,0.01257
1693382585.126253128051758,0.00322,0.00021,0.00089,0.00607,0.00136,0.00208,0.01383
1693382585.159941673278809,0.00412,0.00023,0.00179,0.00585,0.00012,0.00228,0.01440
1693382585.193628549575806,0.00386,0.00022,0.00031,0.00558,0.00022,0.00187,0.01206
1693382585.227317810058594,0.00319,0.00025,0.00167,0.00553,0.00042,0.00283,0.01389
1693382585.261009931564331,0.00351,0.00022,0.00096,0.00639,0.00000,0.00202,0.01311
1693382585.294706106185913,0.00321,0.00026,0.00364,0.00587,0.00171,0.00239,0.01709
1693382585.328397989273071,0.01024,0.00093,0.00050,0.01973,0.00028,0.00427,0.03595
1693382585.362093925476074,0.00520,0.00026,0.00035,0.00597,0.00016,0.00216,0.01411
1693382585.395790815353394,0.00344,0.00019,0.00041,0.00421,0.00106,0.00181,0.01113
1693382585.429490089416504,0.00332,0.00019,0.00013,0.00431,0.00004,0.00214,0.01013
1693382585.463191032409668,0.00374,0.00021,0.00026,0.00414,0.00015,0.00194,0.01045
1693382585.496894598007202,0.00295,0.00019,0.00026,0.00435,0.00019,0.00202,0.00997
1693382585.530597925186157,0.00400,0.00022,0.00029,0.00365,0.00135,0.00178,0.01130
1693382585.564303874969482,0.00325,0.00018,0.00029,0.00329,0.00019,0.00194,0.00914
1693382585.598005294799805,0.00420,0.00017,0.00040,0.00306,0.00004,0.00188,0.00975
1693382585.631373882293701,0.00374,0.00021,0.00024,0.00323,0.00138,0.00189,0.01070
1693382585.664742231369019,0.00342,0.00021,0.00007,0.00337,0.00004,0.00224,0.00935
1693382585.698358774185181,0.01666,0.00042,0.00063,0.00740,0.00791,0.00276,0.03578
1693382585.731977462768555,0.00378,0.00019,0.00014,0.00362,0.00042,0.00203,0.01018
1693382585.765600919723511,0.00364,0.00022,0.00002,0.00347,0.00005,0.00207,0.00948
1693382585.799214839935303,0.00341,0.00023,0.00009,0.00363,0.00146,0.00189,0.01071
1693382585.832814931869507,0.00679,0.00032,0.00019,0.00487,0.00000,0.00190,0.01406
1693382585.866425752639771,0.01128,0.00066,0.00036,0.01363,0.00000,0.00506,0.03098
1693382585.900049448013306,0.00449,0.00018,0.00032,0.00317,0.00359,0.00181,0.01357
1693382585.933672904968262,0.00407,0.00026,0.00098,0.00388,0.00016,0.00192,0.01126
1693382585.967295408248901,0.00351,0.00019,0.00016,0.00363,0.00246,0.00241,0.01236
1693382586.000927686691284,0.01462,0.00055,0.00008,0.00833,0.00199,0.00294,0.02852
1693382586.034564733505249,0.00461,0.00021,0.00011,0.00421,0.00014,0.00235,0.01162
1693382586.068200111389160,0.00505,0.00019,0.00055,0.00360,0.00361,0.00250,0.01550
1693382586.101830244064331,0.00476,0.00021,0.00077,0.00344,0.00191,0.00177,0.01285
1693382586.135464668273926,0.00319,0.00019,0.00014,0.00394,0.00595,0.00205,0.01546
1693382586.169105291366577,0.00337,0.00020,0.00002,0.00486,0.00000,0.00226,0.01071
1693382586.202745914459229,0.00319,0.00019,0.00133,0.00427,0.00392,0.00182,0.01472
1693382586.236389160156250,0.00357,0.00025,0.00008,0.00519,0.00001,0.00189,0.01099
1693382586.270024776458740,0.00661,0.00020,0.00016,0.00496,0.00004,0.00214,0.01412
1693382586.303656339645386,0.00326,0.00020,0.00337,0.00459,0.00681,0.00187,0.02011
1693382586.337304115295410,0.00342,0.00023,0.00002,0.00721,0.00019,0.00192,0.01298
1693382586.370950698852539,0.00429,0.00026,0.00017,0.00586,0.00013,0.00190,0.01262
1693382586.404599905014038,0.00405,0.00029,0.00037,0.00499,0.00000,0.00185,0.01155
1693382586.438249588012695,0.00396,0.00019,0.00126,0.00492,0.01037,0.00187,0.02258
1693382586.471903324127197,0.00340,0.00021,0.00009,0.00712,0.00265,0.00220,0.01568
1693382586.505557298660278,0.00495,0.00021,0.00079,0.00688,0.00006,0.00191,0.01480
1693382586.539208889007568,0.00340,0.00025,0.00286,0.00704,0.00426,0.00199,0.01979
1693382586.572862625122070,0.00371,0.00021,0.00008,0.00768,0.00000,0.00190,0.01358
1693382586.606503486633301,0.00311,0.00022,0.00409,0.00726,0.00006,0.00209,0.01684
1693382586.640161037445068,0.00363,0.00023,0.00008,0.00708,0.00084,0.00215,0.01401
1693382586.673799991607666,0.00387,0.00029,0.00002,0.00712,0.00000,0.00190,0.01321
1693382586.706970214843750,0.00348,0.00030,0.00423,0.00700,0.00216,0.00178,0.01895
1693382586.740147352218628,0.00507,0.00027,0.01019,0.00743,0.00000,0.00184,0.02480
1693382586.773332834243774,0.00450,0.00020,0.00120,0.00733,0.00088,0.00228,0.01639
1693382586.806510448455811,0.00360,0.00022,0.00003,0.00738,0.00000,0.00191,0.01315
1693382586.839697837829590,0.00367,0.00023,0.00242,0.00745,0.00000,0.00249,0.01626
1693382586.872885227203369,0.00994,0.00066,0.00005,0.01900,0.00000,0.00323,0.03288
1693382586.906045913696289,0.00370,0.00020,0.00197,0.00636,0.00000,0.00188,0.01412
1693382586.939189195632935,0.00313,0.00022,0.00193,0.00675,0.00295,0.00191,0.01690
1693382586.972359657287598,0.00335,0.00021,0.00008,0.00711,0.00000,0.00184,0.01259
1693382587.005527496337891,0.00344,0.00021,0.00420,0.00679,0.00107,0.00205,0.01776
1693382587.038686752319336,0.00740,0.00034,0.00028,0.00609,0.00000,0.00197,0.01608
1693382587.071861267089844,0.00470,0.00027,0.00090,0.00629,0.00000,0.00200,0.01418
1693382587.105024337768555,0.00589,0.00023,0.00139,0.00570,0.00529,0.00192,0.02043
