# timestamp(s) tx ty tz qx qy qz qw
1694527269.72460 2.109811 0.979629 1.064108 0.030356 -0.082498 -0.322832 0.942365
1694527269.75814 2.110724 0.967487 1.065641 0.028029 -0.082749 -0.337117 0.937400
1694527269.79169 2.111954 0.955029 1.067030 0.025557 -0.083128 -0.351468 0.932152
1694527269.82524 2.112841 0.939765 1.067665 0.023076 -0.083609 -0.366238 0.926470
1694527269.85878 2.114517 0.926040 1.068643 0.020743 -0.083710 -0.381603 0.920294
1694527269.89234 2.115638 0.913085 1.069466 0.018935 -0.082802 -0.397964 0.913461
1694527269.92589 2.117329 0.899232 1.070520 0.017847 -0.081415 -0.414467 0.906240
1694527269.95945 2.118936 0.887065 1.071865 0.017619 -0.079998 -0.430023 0.899094
1694527269.99301 2.120845 0.875018 1.073623 0.017298 -0.079516 -0.443371 0.892637
1694527270.02659 2.123732 0.864926 1.076104 0.016148 -0.080662 -0.454352 0.887016
1694527270.06015 2.125483 0.853685 1.077804 0.014137 -0.083271 -0.464318 0.881632
1694527270.09373 2.130045 0.840882 1.081373 0.012912 -0.085210 -0.473486 0.876575
1694527270.12730 2.131824 0.829335 1.083504 0.012041 -0.086938 -0.482677 0.871389
1694527270.16086 2.132683 0.815231 1.084867 0.011989 -0.089152 -0.492674 0.865552
1694527270.19443 2.132943 0.804528 1.086516 0.013218 -0.091257 -0.503261 0.859201
1694527270.22800 2.131552 0.793210 1.086265 0.015201 -0.091698 -0.513326 0.853145
1694527270.26158 2.128212 0.782057 1.085621 0.016649 -0.090108 -0.522560 0.847664
1694527270.29516 2.123879 0.770891 1.084322 0.016765 -0.087547 -0.531068 0.842628
1694527270.32874 2.124139 0.757589 1.085056 0.015706 -0.084984 -0.539893 0.837285
1694527270.36230 2.121924 0.746684 1.086263 0.013536 -0.083238 -0.550245 0.830734
1694527270.39588 2.117569 0.737706 1.086403 0.011637 -0.081779 -0.561806 0.823135
1694527270.42948 2.111800 0.728782 1.085345 0.011195 -0.081209 -0.573441 0.815135
1694527270.46307 2.105540 0.717833 1.086473 0.011093 -0.081254 -0.584608 0.807160
1694527270.49641 2.097067 0.704793 1.086044 0.011213 -0.081532 -0.595349 0.799241
1694527270.52976 2.086633 0.690734 1.086313 0.011468 -0.081493 -0.605590 0.791510
1694527270.56310 2.077519 0.677551 1.085681 0.010324 -0.080372 -0.615575 0.783901
1694527270.59644 2.065467 0.655338 1.089394 0.007827 -0.078388 -0.623877 0.777542
1694527270.62978 2.057170 0.640941 1.090016 0.002767 -0.076147 -0.630797 0.772198
1694527270.66314 2.047744 0.624721 1.089577 -0.003002 -0.073118 -0.635387 0.768718
1694527270.69649 2.039198 0.608692 1.090307 -0.008190 -0.070796 -0.640104 0.764976
1694527270.72983 2.029927 0.596127 1.087200 -0.012778 -0.069933 -0.644586 0.761219
1694527270.76318 2.021282 0.579801 1.087083 -0.015418 -0.069636 -0.647458 0.758757
1694527270.79652 2.015207 0.563740 1.087493 -0.015638 -0.069922 -0.649346 0.757110
1694527270.82986 2.005125 0.545469 1.087263 -0.013663 -0.070858 -0.649970 0.756526
1694527270.86321 1.997337 0.525547 1.087450 -0.010565 -0.071858 -0.649802 0.756626
1694527270.89656 1.988605 0.504294 1.085065 -0.007299 -0.072660 -0.648298 0.757876
1694527270.92991 1.982686 0.481968 1.086461 -0.004725 -0.073190 -0.646708 0.759203
1694527270.96325 1.975845 0.457985 1.088079 -0.003812 -0.074194 -0.644762 0.760765
1694527270.99658 1.971492 0.434245 1.093371 -0.004747 -0.075162 -0.643294 0.761906
1694527271.02992 1.966772 0.411069 1.094912 -0.007215 -0.076988 -0.641392 0.763307
1694527271.06326 1.961066 0.387999 1.097340 -0.010750 -0.079250 -0.638789 0.765214
1694527271.09659 1.958794 0.364110 1.100378 -0.015304 -0.082399 -0.637145 0.766174
1694527271.12992 1.954366 0.342055 1.104339 -0.019893 -0.085493 -0.636636 0.766152
1694527271.16323 1.950310 0.321808 1.108670 -0.023501 -0.086142 -0.637562 0.765207
1694527271.19657 1.944986 0.302330 1.113188 -0.025952 -0.084868 -0.638115 0.764809
1694527271.22992 1.939850 0.284119 1.116685 -0.028436 -0.084952 -0.637691 0.765065
1694527271.26327 1.934913 0.266745 1.119415 -0.030825 -0.086905 -0.636882 0.765427
1694527271.29661 1.930679 0.250200 1.121514 -0.031394 -0.088556 -0.637302 0.764865
1694527271.32994 1.926965 0.234545 1.123084 -0.029880 -0.088858 -0.639421 0.763120
1694527271.36328 1.923335 0.219703 1.123312 -0.027285 -0.087549 -0.642355 0.760901
1694527271.39662 1.920068 0.205503 1.122796 -0.025300 -0.085008 -0.644543 0.759406
1694527271.42996 1.916170 0.192045 1.121032 -0.024695 -0.082581 -0.644885 0.759404
1694527271.46330 1.913816 0.178390 1.119020 -0.024719 -0.080243 -0.644926 0.759618
1694527271.49664 1.911181 0.165885 1.117122 -0.023687 -0.077824 -0.646132 0.758878
1694527271.53037 1.910074 0.157451 1.109948 -0.022086 -0.076266 -0.648672 0.756915
1694527271.56410 1.907562 0.146082 1.107536 -0.019699 -0.075137 -0.651006 0.755088
1694527271.59783 1.906225 0.133659 1.105625 -0.017367 -0.073935 -0.652767 0.753742
1694527271.63158 1.904225 0.121188 1.104011 -0.014916 -0.072018 -0.653860 0.753033
1694527271.66531 1.902683 0.108392 1.102226 -0.013372 -0.069623 -0.654907 0.752377
1694527271.69905 1.901572 0.095114 1.100395 -0.013402 -0.067258 -0.656364 0.751321
1694527271.73278 1.901153 0.081263 1.098749 -0.014991 -0.064925 -0.658675 0.749471
1694527271.76653 1.900952 0.066908 1.097141 -0.017356 -0.062475 -0.661233 0.747373
1694527271.80027 1.900831 0.051929 1.095363 -0.019981 -0.060938 -0.662901 0.745955
1694527271.83401 1.901340 0.035990 1.094759 -0.022221 -0.061296 -0.664021 0.744866
1694527271.86776 1.902519 0.018724 1.095034 -0.022901 -0.063122 -0.665054 0.743770
1694527271.90150 1.904300 0.000124 1.095558 -0.021501 -0.065180 -0.666476 0.742360
1694527271.93525 1.907501 -0.017678 1.094831 -0.019287 -0.067216 -0.668144 0.740739
1694527271.96900 1.909394 -0.037317 1.096539 -0.017657 -0.069146 -0.669022 0.739808
1694527272.00276 1.913696 -0.057325 1.098596 -0.017469 -0.070909 -0.669619 0.739105
1694527272.03652 1.917632 -0.076872 1.100805 -0.018197 -0.072655 -0.669878 0.738683
1694527272.07028 1.922235 -0.095872 1.103309 -0.019243 -0.075355 -0.670559 0.737768
1694527272.10403 1.927300 -0.113947 1.106201 -0.020399 -0.079717 -0.671583 0.736346
1694527272.13780 1.931576 -0.131198 1.108572 -0.021000 -0.085440 -0.672085 0.735229
1694527272.17156 1.936144 -0.148264 1.112610 -0.020175 -0.090446 -0.672086 0.734651
1694527272.20533 1.940723 -0.164553 1.115624 -0.018716 -0.095210 -0.671932 0.734229
1694527272.23911 1.945102 -0.179694 1.117702 -0.018152 -0.100481 -0.671915 0.733556
1694527272.27288 1.949271 -0.193434 1.119208 -0.018421 -0.104208 -0.672345 0.732635
1694527272.30660 1.953249 -0.206308 1.120526 -0.018652 -0.104116 -0.673055 0.731990
1694527272.34033 1.957594 -0.216068 1.119384 -0.018874 -0.101092 -0.673600 0.731906
1694527272.37408 1.960315 -0.228257 1.118876 -0.019848 -0.097130 -0.673218 0.732769
1694527272.40787 1.963734 -0.240634 1.117974 -0.021389 -0.093277 -0.672734 0.733669
1694527272.44161 1.967393 -0.253650 1.117129 -0.022285 -0.090038 -0.673433 0.733406
1694527272.47535 1.971457 -0.267029 1.116278 -0.022604 -0.088666 -0.675948 0.731247
1694527272.50913 1.974836 -0.279924 1.115432 -0.022569 -0.088897 -0.679596 0.727830
1694527272.54246 1.978395 -0.288881 1.112360 -0.022680 -0.090336 -0.683033 0.724424
1694527272.57581 1.980348 -0.300961 1.111243 -0.022437 -0.091467 -0.684628 0.722783
1694527272.60941 1.982314 -0.313540 1.109901 -0.022697 -0.092251 -0.684943 0.722377
1694527272.64303 1.983751 -0.326548 1.107752 -0.023242 -0.092935 -0.684583 0.722612
1694527272.67665 1.985952 -0.340923 1.106613 -0.023307 -0.093102 -0.684734 0.722446
1694527272.71027 1.987811 -0.355832 1.105255 -0.022671 -0.093318 -0.685071 0.722119
1694527272.74388 1.989272 -0.371078 1.103693 -0.021316 -0.093915 -0.685053 0.722100
1694527272.77749 1.990138 -0.388205 1.102808 -0.019434 -0.094646 -0.684467 0.722613
1694527272.81112 1.991388 -0.405684 1.101529 -0.017076 -0.095148 -0.683702 0.723330
1694527272.84474 1.993034 -0.424456 1.100518 -0.014882 -0.094888 -0.683104 0.723978
1694527272.87833 1.996551 -0.443215 1.099277 -0.014130 -0.093797 -0.682866 0.724359
1694527272.91193 1.998745 -0.463772 1.098939 -0.015399 -0.092209 -0.681451 0.725869
1694527272.94553 2.000871 -0.485932 1.098816 -0.017926 -0.090963 -0.679116 0.728152
1694527272.97916 2.003400 -0.509437 1.099291 -0.021026 -0.090892 -0.676849 0.730186
1694527273.01279 2.005914 -0.533360 1.100348 -0.023670 -0.092165 -0.674600 0.732025
1694527273.04639 2.007969 -0.556886 1.101835 -0.024587 -0.094181 -0.671887 0.734230
1694527273.07999 2.009419 -0.579531 1.103530 -0.023132 -0.096104 -0.667885 0.737671
1694527273.11359 2.009826 -0.601957 1.105288 -0.020797 -0.097733 -0.662643 0.742240
1694527273.14723 2.010349 -0.624645 1.107004 -0.018478 -0.098696 -0.656517 0.747598
1694527273.18084 2.011371 -0.646646 1.108422 -0.017630 -0.099908 -0.649808 0.753298
1694527273.21446 2.012902 -0.667030 1.109158 -0.018975 -0.102073 -0.644258 0.757728
1694527273.24809 2.014427 -0.685758 1.110318 -0.021696 -0.103777 -0.639635 0.761332
1694527273.28169 2.017106 -0.704078 1.112515 -0.024640 -0.104248 -0.636135 0.764105
1694527273.31532 2.019898 -0.720878 1.113811 -0.026984 -0.104037 -0.633864 0.765941
1694527273.34894 2.022397 -0.738016 1.116464 -0.028426 -0.102846 -0.632139 0.767473
1694527273.38254 2.023590 -0.753525 1.117211 -0.029116 -0.100838 -0.629844 0.769598
1694527273.41619 2.024834 -0.768950 1.116859 -0.029028 -0.097943 -0.626842 0.772421
1694527273.44982 2.028350 -0.786114 1.115378 -0.028662 -0.095404 -0.623597 0.775373
1694527273.48344 2.032504 -0.801829 1.113935 -0.027117 -0.093777 -0.621335 0.777441
1694527273.51708 2.036942 -0.817384 1.111485 -0.024394 -0.092875 -0.620790 0.778074
1694527273.55073 2.040091 -0.833142 1.109905 -0.021242 -0.091488 -0.620142 0.778847
1694527273.58436 2.042793 -0.851112 1.108144 -0.018349 -0.089423 -0.619140 0.779957
1694527273.61761 2.045321 -0.867984 1.105283 -0.017305 -0.087553 -0.617066 0.781834
1694527273.65086 2.047881 -0.884317 1.102291 -0.017142 -0.085875 -0.614835 0.783779
1694527273.68413 2.054293 -0.901725 1.100937 -0.017249 -0.083637 -0.613925 0.784732
1694527273.71739 2.057702 -0.919538 1.097896 -0.016580 -0.082109 -0.612100 0.786331
1694527273.75063 2.060998 -0.937245 1.094283 -0.015953 -0.081981 -0.610212 0.787824
1694527273.78387 2.064125 -0.955832 1.091554 -0.015150 -0.083467 -0.607571 0.789722
1694527273.81710 2.066594 -0.975407 1.089807 -0.014668 -0.085722 -0.603323 0.792741
1694527273.85035 2.071494 -0.996474 1.088189 -0.015803 -0.087475 -0.597767 0.796727
1694527273.88359 2.078174 -1.017265 1.087895 -0.017587 -0.088420 -0.591861 0.800982
1694527273.91683 2.086251 -1.037757 1.088948 -0.020121 -0.087939 -0.586949 0.804582
1694527273.95005 2.095334 -1.058051 1.091248 -0.022579 -0.085515 -0.583649 0.807175
1694527273.98331 2.103337 -1.076218 1.092272 -0.024722 -0.082048 -0.581019 0.809366
1694527274.01651 2.112001 -1.095016 1.092754 -0.028131 -0.080934 -0.577955 0.811558
1694527274.04974 2.120594 -1.112676 1.092297 -0.032416 -0.083867 -0.573325 0.814379
1694527274.08296 2.128739 -1.128734 1.091453 -0.034858 -0.087299 -0.568367 0.817388
1694527274.11618 2.138113 -1.144455 1.092637 -0.033651 -0.089012 -0.563232 0.820801
1694527274.14942 2.147485 -1.158793 1.091754 -0.030281 -0.088675 -0.555763 0.826043
1694527274.18266 2.157176 -1.172416 1.091643 -0.026352 -0.087134 -0.544586 0.833750
1694527274.21589 2.165603 -1.184519 1.089754 -0.023240 -0.087420 -0.531145 0.842439
1694527274.24912 2.174411 -1.195834 1.088404 -0.021118 -0.088157 -0.517548 0.850838
1694527274.28237 2.184953 -1.205792 1.088012 -0.019431 -0.088384 -0.504517 0.858646
1694527274.31562 2.196503 -1.214984 1.087543 -0.018185 -0.087809 -0.492613 0.865616
1694527274.34886 2.209414 -1.222857 1.086605 -0.017840 -0.086941 -0.481812 0.871769
1694527274.38212 2.222009 -1.230185 1.084999 -0.018173 -0.086166 -0.471670 0.877367
1694527274.41538 2.234189 -1.237453 1.083348 -0.018966 -0.085865 -0.461123 0.882968
1694527274.44861 2.245663 -1.243887 1.082969 -0.019182 -0.085592 -0.449305 0.889062
1694527274.48187 2.256982 -1.249417 1.082237 -0.018015 -0.085779 -0.437099 0.895132
1694527274.51513 2.270683 -1.253665 1.081111 -0.015233 -0.086231 -0.425432 0.900744
1694527274.54838 2.286172 -1.259137 1.080145 -0.010992 -0.086520 -0.414803 0.905722
1694527274.58162 2.299730 -1.261769 1.077556 -0.007444 -0.085679 -0.402322 0.911450
1694527274.61488 2.312171 -1.266607 1.075803 -0.004221 -0.084142 -0.388732 0.917491
1694527274.64811 2.324629 -1.267556 1.072370 -0.003414 -0.081979 -0.372359 0.924455
1694527274.68137 2.336884 -1.270914 1.070746 -0.002961 -0.079327 -0.353534 0.932047
1694527274.71465 2.349478 -1.271949 1.068741 -0.003563 -0.076593 -0.334409 0.939304
1694527274.74791 2.363666 -1.269565 1.065850 -0.004295 -0.074032 -0.316459 0.945703
1694527274.78118 2.378758 -1.268477 1.064782 -0.004113 -0.071238 -0.299118 0.951544
1694527274.81445 2.391914 -1.267087 1.063051 -0.003031 -0.069086 -0.281496 0.957067
1694527274.84772 2.406476 -1.263624 1.060921 -0.001771 -0.067936 -0.261797 0.962727
1694527274.88099 2.419677 -1.260795 1.059553 0.000836 -0.066918 -0.239737 0.968528
1694527274.91426 2.433638 -1.256994 1.058455 0.003969 -0.066043 -0.217057 0.973914
1694527274.94753 2.446961 -1.252165 1.057373 0.007391 -0.065871 -0.193523 0.978854
1694527274.98080 2.459443 -1.246991 1.056987 0.010507 -0.065256 -0.169421 0.983325
1694527275.01407 2.472844 -1.241134 1.056542 0.012504 -0.064549 -0.144932 0.987255
1694527275.04732 2.488395 -1.234985 1.057044 0.013519 -0.063853 -0.121035 0.990500
1694527275.08059 2.498880 -1.227191 1.057178 0.013935 -0.063916 -0.098214 0.993013
1694527275.11385 2.511131 -1.216418 1.055889 0.014154 -0.064143 -0.076207 0.994926
1694527275.14711 2.522965 -1.206499 1.055182 0.014228 -0.065549 -0.054757 0.996244
1694527275.18039 2.534922 -1.200292 1.055509 0.014117 -0.066806 -0.033961 0.997088
1694527275.21365 2.546040 -1.189428 1.055935 0.014588 -0.067260 -0.013597 0.997536
1694527275.24690 2.554269 -1.174191 1.054132 0.015465 -0.067506 0.005606 0.997583
1694527275.28015 2.559320 -1.155291 1.051946 0.016704 -0.067912 0.024537 0.997250
1694527275.31341 2.569289 -1.139937 1.053465 0.018375 -0.067322 0.042741 0.996646
1694527275.34667 2.577759 -1.126196 1.055162 0.019568 -0.065272 0.061235 0.995795
1694527275.37993 2.585884 -1.113615 1.056059 0.020506 -0.063520 0.080091 0.994550
1694527275.41318 2.592984 -1.100311 1.054951 0.021612 -0.063287 0.099420 0.992796
1694527275.44643 2.601335 -1.084737 1.053200 0.021985 -0.064313 0.117900 0.990697
1694527275.47969 2.610425 -1.066254 1.053278 0.021861 -0.064685 0.134994 0.988491
1694527275.51295 2.611297 -1.050993 1.051183 0.022227 -0.064367 0.151049 0.986178
1694527275.54619 2.622904 -1.027969 1.053269 0.022255 -0.063263 0.166875 0.983695
1694527275.57945 2.634057 -1.008393 1.053797 0.023173 -0.062976 0.182298 0.980951
1694527275.61273 2.644186 -0.988348 1.055327 0.024192 -0.062609 0.197333 0.978036
1694527275.64600 2.649403 -0.962362 1.054281 0.024787 -0.062331 0.212270 0.974906
1694527275.67927 2.660230 -0.941945 1.055062 0.025466 -0.062402 0.226831 0.971599
1694527275.71253 2.669215 -0.926711 1.054032 0.026503 -0.063585 0.241614 0.967924
1694527275.74581 2.678785 -0.903728 1.055044 0.027066 -0.064643 0.256009 0.964131
1694527275.77908 2.688478 -0.881742 1.057208 0.027867 -0.065447 0.270676 0.960039
1694527275.81235 2.697042 -0.862051 1.057256 0.029376 -0.066697 0.285153 0.955707
1694527275.84560 2.702172 -0.838494 1.057851 0.031554 -0.066944 0.298591 0.951507
1694527275.87885 2.707516 -0.807375 1.057047 0.034086 -0.065733 0.308914 0.948203
1694527275.91211 2.714948 -0.782350 1.057835 0.038390 -0.065395 0.319635 0.944502
1694527275.94536 2.724089 -0.760882 1.057091 0.044235 -0.066986 0.331262 0.940118
1694527275.97860 2.733952 -0.738088 1.058447 0.050289 -0.068140 0.343823 0.935208
1694527276.01183 2.737489 -0.717534 1.060093 0.055804 -0.068396 0.355267 0.930588
1694527276.04509 2.739861 -0.696619 1.061906 0.059817 -0.066851 0.365551 0.926458
1694527276.07834 2.743260 -0.674631 1.062690 0.062427 -0.065332 0.374879 0.922660
1694527276.11158 2.752940 -0.658809 1.062935 0.064226 -0.064458 0.383978 0.918848
1694527276.14483 2.760547 -0.641971 1.064843 0.064572 -0.063776 0.393889 0.914666
1694527276.17809 2.764692 -0.620506 1.064811 0.064418 -0.063950 0.403763 0.910350
1694527276.21136 2.770577 -0.600155 1.065502 0.065199 -0.064179 0.413424 0.905931
1694527276.24460 2.781070 -0.586159 1.068140 0.067734 -0.063639 0.422883 0.901406
1694527276.27785 2.786361 -0.568129 1.068007 0.070238 -0.062716 0.430563 0.897635
1694527276.31111 2.792388 -0.554302 1.065957 0.073199 -0.061397 0.438058 0.893856
1694527276.34437 2.801336 -0.541203 1.065654 0.075372 -0.059354 0.445751 0.890001
1694527276.37762 2.807731 -0.528379 1.065393 0.076533 -0.057537 0.453172 0.886266
1694527276.41088 2.814786 -0.513484 1.064616 0.077058 -0.055859 0.460573 0.882505
1694527276.44414 2.824108 -0.497927 1.061670 0.077449 -0.054761 0.468145 0.878546
1694527276.47740 2.833142 -0.482406 1.059409 0.077306 -0.053749 0.476665 0.874028
1694527276.51066 2.839764 -0.464835 1.056898 0.076772 -0.052962 0.485240 0.869392
1694527276.54392 2.847760 -0.447400 1.054301 0.077287 -0.052579 0.493407 0.864761
1694527276.57718 2.856634 -0.430328 1.051764 0.078662 -0.052298 0.501051 0.860247
1694527276.61046 2.866180 -0.412842 1.049749 0.079970 -0.051794 0.508858 0.855562
1694527276.64372 2.876539 -0.395427 1.047967 0.081190 -0.051263 0.517496 0.850281
1694527276.67698 2.887955 -0.379411 1.047001 0.082383 -0.051259 0.527719 0.843859
1694527276.71022 2.898747 -0.361214 1.045897 0.083540 -0.052887 0.538426 0.836852
1694527276.74350 2.908578 -0.342726 1.045400 0.084748 -0.055656 0.549566 0.829275
1694527276.77672 2.917413 -0.323696 1.045442 0.084890 -0.057339 0.559402 0.822542
1694527276.80992 2.924887 -0.301587 1.047264 0.084064 -0.055545 0.566980 0.817546
1694527276.84319 2.931878 -0.282063 1.049005 0.082314 -0.052772 0.574538 0.812616
1694527276.87642 2.937667 -0.257964 1.051076 0.080419 -0.050179 0.583797 0.806348
1694527276.90962 2.946438 -0.239460 1.050575 0.079661 -0.050384 0.594633 0.798453
1694527276.94285 2.952253 -0.219771 1.049158 0.080331 -0.053775 0.604652 0.790602
1694527276.97606 2.955275 -0.201361 1.048872 0.081250 -0.057986 0.611520 0.784907
1694527277.00926 2.957434 -0.184198 1.049844 0.081766 -0.060161 0.614969 0.781990
1694527277.04249 2.959434 -0.168503 1.052080 0.081266 -0.060275 0.617438 0.780085
1694527277.07564 2.965386 -0.158218 1.055207 0.080160 -0.058351 0.621677 0.776973
1694527277.10885 2.970988 -0.145231 1.055972 0.078861 -0.054791 0.628472 0.771882
1694527277.14208 2.973089 -0.129091 1.055065 0.077220 -0.050356 0.636995 0.765335
1694527277.17533 2.974458 -0.114710 1.053980 0.075986 -0.044467 0.646092 0.758165
1694527277.20855 2.975045 -0.097735 1.053394 0.075897 -0.038163 0.653386 0.752244
1694527277.24180 2.975392 -0.081876 1.051469 0.076543 -0.032838 0.658728 0.747757
1694527277.27505 2.974905 -0.064186 1.048465 0.076805 -0.028803 0.662826 0.744266
1694527277.30831 2.974383 -0.047754 1.046566 0.075010 -0.025889 0.666378 0.741379
1694527277.34155 2.974169 -0.032664 1.044538 0.071503 -0.024097 0.670197 0.738338
1694527277.37478 2.974414 -0.017102 1.043657 0.067465 -0.024311 0.674831 0.734480
1694527277.40800 2.973753 -0.003833 1.041753 0.064069 -0.025974 0.680082 0.729869
1694527277.44126 2.970832 0.012909 1.040662 0.060974 -0.028245 0.684791 0.725635
1694527277.47452 2.965313 0.029808 1.039655 0.059343 -0.030506 0.689138 0.721552
1694527277.50777 2.959680 0.048161 1.039889 0.059531 -0.032590 0.694107 0.716666
1694527277.54103 2.954420 0.067063 1.040569 0.060626 -0.033961 0.698536 0.712193
1694527277.57429 2.947730 0.087653 1.042782 0.061517 -0.035147 0.702315 0.708331
1694527277.60756 2.941697 0.109019 1.045662 0.062254 -0.036368 0.705981 0.704551
1694527277.64083 2.936827 0.131226 1.048663 0.063739 -0.037948 0.709369 0.700923
1694527277.67408 2.932250 0.154172 1.051615 0.066102 -0.041987 0.713141 0.696633
1694527277.70732 2.926368 0.177959 1.057080 0.066506 -0.046484 0.717787 0.691518
1694527277.74056 2.917812 0.202099 1.061915 0.065008 -0.049853 0.721365 0.687692
1694527277.77382 2.908093 0.226582 1.066764 0.063805 -0.053056 0.723343 0.685485
1694527277.80705 2.899521 0.250598 1.072661 0.065415 -0.056905 0.725149 0.683112
1694527277.84031 2.890779 0.273418 1.078026 0.071228 -0.061939 0.726622 0.680522
1694527277.87355 2.881317 0.295766 1.082470 0.078687 -0.065286 0.727099 0.678876
1694527277.90675 2.872961 0.316193 1.086423 0.084682 -0.064116 0.726732 0.678660
1694527277.93994 2.865763 0.336338 1.090964 0.086804 -0.059029 0.727150 0.678405
1694527277.97319 2.859649 0.355479 1.094890 0.086952 -0.052953 0.729339 0.676535
1694527278.00639 2.854089 0.373945 1.098570 0.086848 -0.049211 0.733059 0.672800
1694527278.03963 2.847408 0.389827 1.101113 0.087090 -0.049210 0.737464 0.667937
1694527278.07288 2.839175 0.404705 1.103335 0.087645 -0.051099 0.741501 0.663237
1694527278.10613 2.829897 0.419220 1.104816 0.088663 -0.052941 0.744407 0.659693
1694527278.13936 2.820274 0.433692 1.106199 0.089343 -0.053014 0.745870 0.657941
1694527278.17262 2.811428 0.448735 1.107016 0.088889 -0.051018 0.746835 0.657064
1694527278.20586 2.804771 0.463262 1.106114 0.088005 -0.047645 0.748113 0.655982
1694527278.23910 2.798336 0.477219 1.104212 0.086547 -0.044550 0.750042 0.654188
1694527278.27237 2.792040 0.491137 1.102435 0.084942 -0.041882 0.752665 0.651556
1694527278.30563 2.785774 0.504706 1.100119 0.083272 -0.039488 0.755560 0.648565
1694527278.33890 2.779813 0.518364 1.097364 0.081493 -0.037255 0.758720 0.645224
1694527278.37216 2.773585 0.532180 1.093897 0.079708 -0.034826 0.761912 0.641813
1694527278.40542 2.766452 0.546712 1.090482 0.077944 -0.032103 0.764229 0.639412
1694527278.43869 2.759924 0.561890 1.087381 0.076246 -0.028908 0.766115 0.637510
1694527278.47195 2.753390 0.577752 1.082921 0.074923 -0.025576 0.768283 0.635196
1694527278.50520 2.746966 0.594613 1.078616 0.074109 -0.022846 0.771075 0.632004
1694527278.53846 2.740568 0.612982 1.074055 0.074377 -0.021486 0.774164 0.628232
1694527278.57173 2.733868 0.631708 1.070231 0.074862 -0.020865 0.777137 0.624514
1694527278.60501 2.726639 0.651099 1.067528 0.075115 -0.019984 0.779503 0.621557
1694527278.63829 2.719080 0.671959 1.064569 0.075529 -0.019173 0.781106 0.619516
1694527278.67156 2.711907 0.693609 1.061649 0.076521 -0.018924 0.782809 0.617249
1694527278.70483 2.704769 0.716544 1.059386 0.077754 -0.019032 0.785656 0.613463
1694527278.73809 2.697393 0.740447 1.057361 0.079838 -0.019222 0.789437 0.608314
1694527278.77136 2.689149 0.765080 1.055896 0.083098 -0.019194 0.793607 0.602423
1694527278.80462 2.679106 0.789691 1.054712 0.087225 -0.018296 0.798063 0.595947
1694527278.83789 2.668849 0.813902 1.054547 0.090220 -0.014805 0.802000 0.590286
1694527278.87116 2.658776 0.836741 1.054223 0.092720 -0.010691 0.806010 0.584497
1694527278.90441 2.648405 0.859264 1.055585 0.094372 -0.007320 0.811052 0.577265
1694527278.93768 2.639165 0.879864 1.056936 0.095850 -0.005778 0.817642 0.567662
1694527278.97094 2.628181 0.899742 1.060234 0.097357 -0.006240 0.823379 0.559043
1694527279.00419 2.617131 0.918062 1.061468 0.099597 -0.008042 0.828296 0.551309
1694527279.03745 2.606208 0.935465 1.062683 0.099954 -0.010808 0.832399 0.544981
1694527279.07071 2.595959 0.950838 1.064685 0.098871 -0.013019 0.837160 0.537789
1694527279.10397 2.585151 0.963943 1.066100 0.096706 -0.014812 0.841158 0.531867
1694527279.13723 2.573459 0.976728 1.066871 0.093680 -0.015618 0.844655 0.526818
1694527279.17051 2.562000 0.988855 1.066933 0.092205 -0.016134 0.848876 0.520238
1694527279.20377 2.551558 1.000588 1.066219 0.093558 -0.016478 0.853795 0.511869
1694527279.23704 2.541502 1.011768 1.065183 0.095626 -0.015560 0.858299 0.503922
1694527279.27029 2.531668 1.022111 1.064091 0.095908 -0.013115 0.862122 0.497368
1694527279.30356 2.522062 1.032205 1.062445 0.094704 -0.010582 0.865746 0.491328
1694527279.33682 2.512450 1.042220 1.060868 0.092663 -0.009695 0.869703 0.484702
1694527279.37008 2.502429 1.051721 1.059015 0.090042 -0.010752 0.873741 0.477864
1694527279.40334 2.491446 1.060125 1.057387 0.086406 -0.013449 0.877256 0.471991
1694527279.43659 2.480222 1.069493 1.055690 0.082072 -0.016301 0.880750 0.466131
1694527279.46986 2.467117 1.078987 1.054587 0.077453 -0.018170 0.884163 0.460354
1694527279.50312 2.453991 1.089462 1.053313 0.074401 -0.018664 0.887374 0.454625
1694527279.53638 2.440777 1.099783 1.052110 0.073217 -0.018627 0.890516 0.448635
1694527279.56964 2.427227 1.111177 1.051240 0.073357 -0.018734 0.894063 0.441497
1694527279.60299 2.413493 1.122642 1.050414 0.074452 -0.019551 0.897560 0.434120
1694527279.63666 2.399098 1.134677 1.048894 0.076212 -0.020830 0.900945 0.426680
1694527279.67032 2.383516 1.147095 1.048064 0.077210 -0.021978 0.904105 0.419703
1694527279.70397 2.367450 1.160341 1.047753 0.076749 -0.021874 0.907519 0.412359
1694527279.73761 2.351101 1.174239 1.047727 0.075191 -0.020745 0.911620 0.403565
1694527279.77126 2.334046 1.188110 1.047484 0.073997 -0.019204 0.916735 0.392113
1694527279.80493 2.314396 1.201671 1.048650 0.072881 -0.016999 0.922150 0.379524
1694527279.83859 2.293234 1.214480 1.051046 0.072350 -0.015898 0.926662 0.368523
1694527279.87225 2.273116 1.226884 1.053577 0.073435 -0.016689 0.930704 0.357936
1694527279.90591 2.251800 1.239312 1.056553 0.076333 -0.019740 0.934547 0.346995
1694527279.93959 2.229778 1.251449 1.059277 0.079910 -0.023206 0.938156 0.336063
