# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382257.340490579605103,0.00352,0.00025,0.00021,0.00498,0.00039,0.00194,0.01129
1693382257.373822450637817,0.00409,0.00024,0.00019,0.00483,0.00019,0.00181,0.01135
1693382257.407150030136108,0.01233,0.00046,0.00058,0.01131,0.00022,0.00319,0.02810
1693382257.440476179122925,0.00445,0.00020,0.00051,0.00475,0.00200,0.00209,0.01401
1693382257.473808765411377,0.00357,0.00019,0.00020,0.00480,0.00017,0.00196,0.01088
1693382257.507146596908569,0.00541,0.00020,0.00069,0.00445,0.00006,0.00184,0.01265
1693382257.540478467941284,0.00384,0.00019,0.00027,0.00395,0.00070,0.00227,0.01121
1693382257.573811054229736,0.00634,0.00022,0.00016,0.00434,0.00019,0.00190,0.01315
1693382257.607148170471191,0.00418,0.00024,0.00014,0.00527,0.00038,0.00224,0.01245
1693382257.640482664108276,0.00396,0.00023,0.00002,0.00414,0.00006,0.00196,0.01038
1693382257.673817396163940,0.00351,0.00023,0.00007,0.00413,0.00347,0.00254,0.01395
1693382257.707153081893921,0.00417,0.00021,0.00070,0.00427,0.00214,0.00244,0.01392
1693382257.740485668182373,0.00356,0.00021,0.00013,0.00430,0.00174,0.00189,0.01183
1693382257.773823499679565,0.00339,0.00019,0.00009,0.00435,0.00000,0.00189,0.00992
1693382257.807161808013916,0.00330,0.00020,0.00060,0.00437,0.00206,0.00193,0.01246
1693382257.840500354766846,0.01052,0.00044,0.00051,0.00815,0.00579,0.00239,0.02780
1693382257.873850822448730,0.00320,0.00020,0.00002,0.00478,0.00130,0.00180,0.01130
1693382257.907197475433350,0.00307,0.00017,0.00009,0.00500,0.00006,0.00235,0.01074
1693382257.940468788146973,0.00336,0.00020,0.00060,0.00495,0.00103,0.00181,0.01195
1693382257.973741054534912,0.00355,0.00020,0.00015,0.00475,0.00263,0.00258,0.01386
1693382258.007010936737061,0.00401,0.00018,0.00011,0.00421,0.00029,0.00197,0.01078
1693382258.040281534194946,0.00368,0.00021,0.00012,0.00438,0.00006,0.00198,0.01042
1693382258.073547363281250,0.00364,0.00020,0.00019,0.00397,0.00037,0.00194,0.01031
1693382258.106809377670288,0.00353,0.00018,0.00048,0.00380,0.00255,0.00212,0.01267
1693382258.140068769454956,0.00404,0.00033,0.00028,0.00367,0.00009,0.00191,0.01032
1693382258.173331975936890,0.00379,0.00018,0.00021,0.00379,0.00000,0.00188,0.00985
1693382258.206595420837402,0.00551,0.00018,0.00045,0.00333,0.00055,0.00184,0.01186
1693382258.239859104156494,0.00819,0.00018,0.00016,0.00332,0.00265,0.00209,0.01659
1693382258.273118972778320,0.00374,0.00018,0.00008,0.00341,0.00008,0.00228,0.00978
1693382258.306375741958618,0.00387,0.00017,0.00013,0.00333,0.00005,0.00180,0.00935
1693382258.339627981185913,0.00371,0.00018,0.00040,0.00329,0.00134,0.00200,0.01092
1693382258.372882366180420,0.00312,0.00018,0.00046,0.00338,0.00390,0.00189,0.01293
1693382258.406133174896240,0.00366,0.00017,0.00011,0.00356,0.00021,0.00244,0.01014
1693382258.439384698867798,0.00402,0.00018,0.00002,0.00369,0.00006,0.00182,0.00979
1693382258.472632408142090,0.00339,0.00017,0.00012,0.00340,0.00304,0.00208,0.01220
1693382258.505880117416382,0.00303,0.00020,0.00002,0.00407,0.00356,0.00180,0.01269
1693382258.539121866226196,0.00765,0.00018,0.00056,0.00422,0.00123,0.00235,0.01620
1693382258.572357892990112,0.00334,0.00019,0.00059,0.00458,0.00565,0.00223,0.01657
1693382258.605597257614136,0.00402,0.00022,0.00002,0.00556,0.00173,0.00185,0.01341
1693382258.638839721679688,0.00347,0.00021,0.00283,0.00565,0.00744,0.00199,0.02159
1693382258.672078132629395,0.00389,0.00027,0.00008,0.00756,0.00141,0.00177,0.01497
1693382258.705321550369263,0.00337,0.00022,0.00008,0.00686,0.00006,0.00193,0.01252
1693382258.738558530807495,0.00380,0.00030,0.00299,0.00649,0.00424,0.00187,0.01969
1693382258.771794795989990,0.00340,0.00021,0.00156,0.00686,0.00028,0.00179,0.01411
1693382258.805029869079590,0.00453,0.00024,0.00014,0.00788,0.00017,0.00213,0.01509
1693382258.838260412216187,0.00532,0.00030,0.00104,0.00686,0.00006,0.00190,0.01550
1693382258.871491193771362,0.00337,0.00020,0.00013,0.00589,0.00041,0.00185,0.01184
1693382258.904724597930908,0.00443,0.00029,0.00003,0.00624,0.00139,0.00213,0.01450
1693382258.938052415847778,0.00372,0.00020,0.00012,0.00620,0.00000,0.00261,0.01286
1693382258.971370697021484,0.00413,0.00020,0.00062,0.00561,0.00039,0.00185,0.01279
1693382259.004688501358032,0.00353,0.00023,0.00084,0.00551,0.00019,0.00184,0.01213
1693382259.038000822067261,0.00501,0.00020,0.00008,0.00519,0.00057,0.00201,0.01307
1693382259.071314334869385,0.00437,0.00023,0.00008,0.00485,0.00004,0.00188,0.01145
1693382259.104631900787354,0.00440,0.00035,0.00015,0.00514,0.00445,0.00356,0.01804
1693382259.137947797775269,0.00464,0.00019,0.00007,0.00554,0.00090,0.00212,0.01346
1693382259.171263933181763,0.00384,0.00021,0.00008,0.00533,0.00168,0.00184,0.01298
1693382259.204579830169678,0.00307,0.00020,0.00019,0.00524,0.00252,0.00198,0.01320
1693382259.237899780273438,0.00375,0.00030,0.00013,0.00556,0.00007,0.00211,0.01192
1693382259.271217584609985,0.00347,0.00021,0.00042,0.00553,0.00283,0.00214,0.01461
1693382259.304537057876587,0.00369,0.00030,0.00012,0.00591,0.00300,0.00180,0.01482
1693382259.337847471237183,0.00316,0.00018,0.00012,0.00564,0.00000,0.00176,0.01086
1693382259.371160268783569,0.00687,0.00021,0.00011,0.00562,0.00039,0.00187,0.01507
1693382259.404474258422852,0.00373,0.00025,0.00023,0.00512,0.00075,0.00173,0.01180
1693382259.437794685363770,0.00531,0.00040,0.00016,0.00642,0.00064,0.00386,0.01680
1693382259.471113681793213,0.00460,0.00020,0.00012,0.00527,0.00009,0.00223,0.01251
1693382259.537732362747192,0.00356,0.00032,0.00037,0.00521,0.00270,0.00194,0.01410
1693382259.571035861968994,0.00467,0.00020,0.00009,0.00545,0.00278,0.00197,0.01516
1693382259.604360342025757,0.00345,0.00021,0.00017,0.00658,0.00181,0.00205,0.01426
1693382259.637680053710938,0.00375,0.00022,0.00009,0.00637,0.00024,0.00239,0.01306
1693382259.670997858047485,0.00360,0.00023,0.00007,0.00624,0.00164,0.00226,0.01403
1693382259.704318046569824,0.00333,0.00024,0.00017,0.00708,0.00362,0.00187,0.01631
1693382259.737636804580688,0.01079,0.00062,0.00066,0.01571,0.00127,0.00318,0.03223
1693382259.770955801010132,0.00402,0.00022,0.00253,0.00760,0.00000,0.00182,0.01621
1693382259.804275751113892,0.00464,0.00043,0.00060,0.00745,0.00000,0.00183,0.01495
1693382259.837596893310547,0.00647,0.00021,0.00167,0.00721,0.00009,0.00206,0.01771
1693382259.870916604995728,0.00365,0.00024,0.00002,0.00655,0.00055,0.00217,0.01318
1693382259.904237508773804,0.00349,0.00021,0.00002,0.00671,0.00000,0.00196,0.01238
1693382259.937556743621826,0.00383,0.00024,0.00346,0.00669,0.00155,0.00180,0.01757
1693382259.970885276794434,0.00938,0.00045,0.00005,0.01379,0.00326,0.00298,0.02991
1693382260.004216194152832,0.00461,0.00034,0.00037,0.00854,0.00041,0.00195,0.01622
1693382260.037676095962524,0.00404,0.00031,0.00020,0.00676,0.00019,0.00206,0.01357
1693382260.071137666702271,0.00335,0.00021,0.00013,0.00676,0.00008,0.00210,0.01263
1693382260.104600667953491,0.00385,0.00021,0.00011,0.00640,0.00027,0.00224,0.01308
1693382260.171529769897461,0.00401,0.00030,0.00020,0.00637,0.00000,0.00196,0.01284
1693382260.204989194869995,0.00359,0.00020,0.00013,0.00586,0.00144,0.00232,0.01354
1693382260.238464117050171,0.01619,0.00063,0.00073,0.01298,0.00055,0.00326,0.03435
1693382260.271928310394287,0.00392,0.00020,0.00015,0.00642,0.00276,0.00202,0.01547
1693382260.305397033691406,0.00393,0.00021,0.00011,0.00565,0.00027,0.00178,0.01194
1693382260.338860034942627,0.00370,0.00025,0.00025,0.00546,0.00022,0.00213,0.01204
1693382260.372329473495483,0.00335,0.00020,0.00294,0.00529,0.00427,0.00202,0.01808
1693382260.405801057815552,0.00490,0.00024,0.00015,0.00934,0.00117,0.00194,0.01773
1693382260.439271211624146,0.00445,0.00069,0.00026,0.00769,0.00121,0.00205,0.01635
1693382260.472745418548584,0.00388,0.00023,0.00010,0.00714,0.00013,0.00279,0.01427
1693382260.506220817565918,0.00352,0.00038,0.00143,0.00717,0.00332,0.00204,0.01786
1693382260.539695024490356,0.00441,0.00036,0.00028,0.00736,0.00086,0.00234,0.01562
1693382260.573168039321899,0.00863,0.00032,0.00012,0.00729,0.00091,0.00290,0.02016
1693382260.606640100479126,0.00393,0.00042,0.00017,0.00811,0.00105,0.00198,0.01566
1693382260.640117645263672,0.00396,0.00027,0.00040,0.01060,0.00158,0.00252,0.01934
1693382260.673598527908325,0.00599,0.00047,0.00197,0.00858,0.00000,0.00197,0.01899
1693382260.707079648971558,0.00375,0.00024,0.00055,0.00867,0.00000,0.00282,0.01603
1693382260.740561008453369,0.00398,0.00022,0.00007,0.00816,0.00000,0.00220,0.01463
1693382260.774042606353760,0.00896,0.00067,0.00699,0.01256,0.00006,0.00257,0.03182
1693382260.807525157928467,0.00399,0.00029,0.00140,0.00914,0.00013,0.00242,0.01737
1693382260.841006755828857,0.00429,0.00023,0.00030,0.00843,0.00033,0.00280,0.01638
1693382260.874491453170776,0.00335,0.00026,0.00019,0.00756,0.00013,0.00235,0.01384
1693382260.907971858978271,0.00345,0.00027,0.00010,0.00655,0.00173,0.00318,0.01528
1693382260.941453456878662,0.00512,0.00020,0.00138,0.00652,0.00288,0.00226,0.01837
1693382260.974923610687256,0.00352,0.00023,0.00008,0.00625,0.00000,0.00202,0.01209
1693382261.008404254913330,0.00371,0.00025,0.00003,0.00634,0.00007,0.00265,0.01304
1693382261.041743040084839,0.00498,0.00051,0.00033,0.00681,0.00039,0.00294,0.01596
1693382261.075080394744873,0.00389,0.00032,0.00019,0.00594,0.00171,0.00187,0.01391
1693382261.108530998229980,0.00410,0.00029,0.00011,0.00760,0.00038,0.00292,0.01541
1693382261.141980886459351,0.00361,0.00022,0.00073,0.00649,0.00000,0.00237,0.01342
1693382261.175432682037354,0.00489,0.00029,0.00332,0.00709,0.00165,0.00259,0.01983
1693382261.208885192871094,0.00371,0.00023,0.00012,0.00801,0.00116,0.00199,0.01523
1693382261.242346763610840,0.00437,0.00023,0.00408,0.00679,0.00044,0.00197,0.01787
1693382261.275810956954956,0.00537,0.00029,0.00015,0.00603,0.00168,0.00457,0.01809
1693382261.309273242950439,0.00547,0.00021,0.00023,0.00511,0.00026,0.00207,0.01335
1693382261.342734813690186,0.00387,0.00029,0.00037,0.00504,0.00208,0.00190,0.01355
1693382261.376201868057251,0.00478,0.00030,0.00035,0.00488,0.00002,0.00262,0.01295
1693382261.409660100936890,0.00460,0.00020,0.00015,0.00436,0.00587,0.00329,0.01849
1693382261.443127155303955,0.00342,0.00022,0.00021,0.00491,0.00061,0.00253,0.01190
1693382261.476583003997803,0.00527,0.00021,0.00026,0.00503,0.00042,0.00273,0.01393
1693382261.510041236877441,0.00424,0.00021,0.00073,0.00545,0.00146,0.00262,0.01472
1693382261.543502092361450,0.00500,0.00019,0.00040,0.00494,0.00000,0.00199,0.01253
1693382261.576960086822510,0.00522,0.00028,0.00011,0.00777,0.00227,0.00306,0.01871
1693382261.610427618026733,0.00401,0.00020,0.00049,0.00554,0.00176,0.00222,0.01423
1693382261.643894433975220,0.00447,0.00026,0.00009,0.00555,0.00811,0.00213,0.02061
1693382261.677354812622070,0.00892,0.00033,0.00041,0.00659,0.00866,0.00307,0.02798
1693382261.710830211639404,0.00403,0.00021,0.00023,0.00646,0.00083,0.00214,0.01390
1693382261.744296073913574,0.00417,0.00022,0.00312,0.00567,0.00284,0.00250,0.01853
1693382261.777775526046753,0.00350,0.00027,0.00014,0.00654,0.00000,0.00203,0.01247
1693382261.811248540878296,0.00409,0.00020,0.00083,0.00596,0.00059,0.00196,0.01364
1693382261.844731330871582,0.00376,0.00024,0.00022,0.00577,0.00044,0.00220,0.01263
1693382261.878210067749023,0.00391,0.00028,0.00026,0.00535,0.00027,0.00187,0.01194
1693382261.911691665649414,0.01511,0.00058,0.00260,0.01571,0.00093,0.00357,0.03851
1693382261.945168256759644,0.00441,0.00025,0.00312,0.00486,0.00806,0.00188,0.02258
1693382261.978651046752930,0.00361,0.00023,0.00009,0.00678,0.00029,0.00225,0.01324
1693382262.012127876281738,0.00381,0.00022,0.00012,0.00834,0.00024,0.00287,0.01560
1693382262.045593976974487,0.00577,0.00029,0.00040,0.00610,0.00015,0.00198,0.01470
1693382262.079047203063965,0.00382,0.00020,0.00017,0.00661,0.00025,0.00212,0.01317
1693382262.112107276916504,0.00464,0.00024,0.00142,0.00464,0.00022,0.00213,0.01329
1693382262.145179748535156,0.00391,0.00019,0.00021,0.00496,0.00295,0.00214,0.01436
1693382262.178239107131958,0.00449,0.00035,0.00099,0.00569,0.00030,0.00178,0.01359
1693382262.211301803588867,0.00437,0.00019,0.00013,0.00482,0.00008,0.00187,0.01145
1693382262.244365692138672,0.00373,0.00030,0.00026,0.00440,0.00044,0.00206,0.01118
1693382262.277419328689575,0.00499,0.00026,0.00014,0.00412,0.00591,0.00203,0.01744
1693382262.310481309890747,0.00378,0.00035,0.00025,0.00484,0.00104,0.00190,0.01216
1693382262.343541860580444,0.00390,0.00022,0.00008,0.00491,0.00338,0.00222,0.01471
1693382262.376600503921509,0.00376,0.00019,0.00008,0.00510,0.00148,0.00195,0.01257
1693382262.409655570983887,0.00331,0.00020,0.00020,0.00492,0.00020,0.00320,0.01203
1693382262.442709445953369,0.00343,0.00019,0.00007,0.00477,0.00035,0.00208,0.01088
1693382262.475755691528320,0.00416,0.00021,0.00017,0.00576,0.01120,0.00272,0.02422
1693382262.508800506591797,0.00348,0.00023,0.00020,0.00648,0.00143,0.00208,0.01390
1693382262.541846036911011,0.00385,0.00020,0.00026,0.00612,0.00167,0.00204,0.01414
1693382262.574898242950439,0.00445,0.00027,0.00080,0.00672,0.00538,0.00184,0.01946
1693382262.607941627502441,0.00379,0.00028,0.00033,0.00856,0.00009,0.00205,0.01510
1693382262.640982627868652,0.00358,0.00024,0.00175,0.00854,0.00037,0.00216,0.01663
1693382262.674026250839233,0.00386,0.00026,0.00055,0.00763,0.00015,0.00209,0.01453
1693382262.707073926925659,0.00334,0.00022,0.00002,0.00738,0.00014,0.00239,0.01349
1693382262.740118980407715,0.00378,0.00022,0.00002,0.00740,0.00018,0.00222,0.01382
1693382262.773160934448242,0.00347,0.00020,0.00009,0.00670,0.00016,0.00181,0.01244
1693382262.806202173233032,0.00578,0.00032,0.00008,0.00974,0.00024,0.00179,0.01796
1693382262.839241743087769,0.00394,0.00038,0.00510,0.00815,0.00320,0.00319,0.02395
1693382262.872282028198242,0.00447,0.00023,0.00033,0.00754,0.00010,0.00362,0.01629
1693382262.905323505401611,0.00332,0.00025,0.00004,0.00944,0.00000,0.00198,0.01503
1693382262.938363790512085,0.00705,0.00025,0.00009,0.00809,0.00022,0.00265,0.01835
1693382262.971405506134033,0.00403,0.00049,0.00039,0.00730,0.00271,0.00173,0.01666
1693382263.004444837570190,0.00441,0.00034,0.00003,0.00837,0.00011,0.00197,0.01524
1693382263.037482976913452,0.00310,0.00021,0.00135,0.00832,0.00010,0.00180,0.01487
1693382263.070524454116821,0.00530,0.00023,0.00017,0.00802,0.00022,0.00221,0.01615
1693382263.103547334671021,0.00339,0.00022,0.00002,0.00817,0.00011,0.00282,0.01473
1693382263.136567115783691,0.00635,0.00020,0.00011,0.00822,0.00012,0.00261,0.01761
1693382263.169585943222046,0.00391,0.00024,0.00009,0.00817,0.00010,0.00182,0.01432
1693382263.202602624893188,0.00633,0.00026,0.00002,0.00793,0.00006,0.00208,0.01668
1693382263.235619783401489,0.00387,0.00034,0.00435,0.00814,0.00111,0.00189,0.01970
1693382263.268632650375366,0.00329,0.00022,0.00036,0.00806,0.00006,0.00180,0.01380
1693382263.301647424697876,0.01223,0.00098,0.00008,0.02434,0.00000,0.00301,0.04065
1693382263.334653377532959,0.00547,0.00023,0.00074,0.00763,0.00032,0.00189,0.01628
1693382263.367659091949463,0.00377,0.00030,0.00031,0.00804,0.00016,0.00184,0.01442
1693382263.400660037994385,0.00359,0.00021,0.00017,0.00663,0.00030,0.00225,0.01315
1693382263.433664083480835,0.00469,0.00024,0.00022,0.00603,0.00423,0.00226,0.01769
1693382263.466660976409912,0.00441,0.00021,0.00028,0.00696,0.00011,0.00196,0.01393
1693382263.499657154083252,0.00372,0.00021,0.00038,0.00674,0.00010,0.00232,0.01347
1693382263.532647132873535,0.01100,0.00046,0.00037,0.01139,0.00026,0.00290,0.02638
1693382263.565639019012451,0.00407,0.00020,0.00042,0.00631,0.00211,0.00245,0.01557
1693382263.598628282546997,0.00523,0.00022,0.00019,0.00724,0.00006,0.00189,0.01482
1693382263.631621360778809,0.00397,0.00022,0.00317,0.00643,0.00207,0.00205,0.01790
1693382263.664608955383301,0.00323,0.00021,0.00013,0.00675,0.00016,0.00282,0.01331
1693382263.697595119476318,0.00379,0.00024,0.00153,0.00695,0.00104,0.00195,0.01550
1693382263.730577707290649,0.00331,0.00020,0.00002,0.00661,0.00039,0.00215,0.01268
1693382263.763559341430664,0.00380,0.00021,0.00014,0.00624,0.00017,0.00199,0.01256
1693382263.796554565429688,0.00340,0.00024,0.00684,0.00643,0.00669,0.00201,0.02561
1693382263.829537153244019,0.00317,0.00020,0.00044,0.00765,0.00001,0.00203,0.01351
1693382263.862507581710815,0.00334,0.00022,0.00023,0.00697,0.00025,0.00196,0.01297
1693382263.895477294921875,0.00344,0.00021,0.00004,0.00688,0.00010,0.00201,0.01269
1693382263.928445577621460,0.00545,0.00020,0.00002,0.00598,0.00022,0.00217,0.01403
1693382263.961410999298096,0.00556,0.00019,0.00013,0.00539,0.00006,0.00196,0.01329
1693382263.994384050369263,0.00353,0.00024,0.00039,0.00469,0.00011,0.00228,0.01125
1693382264.027362108230591,0.00368,0.00020,0.00011,0.00468,0.00320,0.00190,0.01377
1693382264.060324430465698,0.00363,0.00021,0.00016,0.00486,0.00039,0.00193,0.01117
1693382264.093464374542236,0.00353,0.00022,0.00008,0.00521,0.00033,0.00200,0.01137
1693382264.126602649688721,0.00359,0.00024,0.00008,0.00498,0.00015,0.00191,0.01095
1693382264.159744501113892,0.00392,0.00024,0.00007,0.00510,0.00021,0.00196,0.01150
1693382264.192917823791504,0.00369,0.00026,0.00239,0.00497,0.01131,0.00198,0.02459
1693382264.226054668426514,0.00334,0.00021,0.00010,0.00784,0.00008,0.00201,0.01358
1693382264.259191989898682,0.00448,0.00021,0.00006,0.00653,0.00015,0.00181,0.01324
1693382264.292340040206909,0.00454,0.00021,0.00007,0.00819,0.00010,0.00230,0.01543
1693382264.325492858886719,0.00382,0.00023,0.00505,0.00710,0.00170,0.00199,0.01989
1693382264.358631610870361,0.00374,0.00023,0.00048,0.00677,0.00028,0.00209,0.01359
1693382264.391773462295532,0.00396,0.00037,0.00014,0.00885,0.00082,0.00192,0.01605
1693382264.424911499023438,0.00344,0.00024,0.00089,0.00663,0.00079,0.00184,0.01382
1693382264.458040714263916,0.00544,0.00022,0.00002,0.00677,0.00041,0.00204,0.01490
1693382264.491171121597290,0.00426,0.00023,0.00023,0.00658,0.00043,0.00202,0.01375
1693382264.524300098419189,0.00491,0.00020,0.00024,0.00582,0.00031,0.00216,0.01365
1693382264.557430505752563,0.00426,0.00027,0.00010,0.00658,0.00016,0.00205,0.01342
1693382264.590586423873901,0.00605,0.00020,0.00021,0.00503,0.00262,0.00220,0.01632
1693382264.623749971389771,0.00449,0.00026,0.00414,0.00585,0.00831,0.00179,0.02485
1693382264.656906127929688,0.00421,0.00021,0.00018,0.00713,0.00017,0.00214,0.01404
1693382264.690076351165771,0.00376,0.00024,0.00073,0.00724,0.00006,0.00215,0.01418
1693382264.723242759704590,0.00398,0.00034,0.00514,0.00698,0.00030,0.00189,0.01863
1693382264.756377458572388,0.00356,0.00020,0.00042,0.00795,0.00000,0.00198,0.01411
1693382264.789497852325439,0.00364,0.00020,0.00034,0.00706,0.00000,0.00201,0.01326
1693382264.822619915008545,0.00355,0.00030,0.00012,0.00668,0.00212,0.00179,0.01457
1693382264.855741500854492,0.00423,0.00024,0.00009,0.00663,0.00033,0.00215,0.01367
1693382264.888869524002075,0.00389,0.00020,0.00008,0.00584,0.00024,0.00178,0.01204
1693382264.921988964080811,0.00347,0.00021,0.00007,0.00652,0.00000,0.00200,0.01227
1693382264.955103397369385,0.00519,0.00030,0.00022,0.00562,0.00009,0.00184,0.01326
1693382264.988242864608765,0.00430,0.00024,0.00629,0.00506,0.00565,0.00191,0.02345
1693382265.021358013153076,0.00375,0.00019,0.00008,0.00610,0.00444,0.00238,0.01694
1693382265.054471492767334,0.00362,0.00021,0.00007,0.00634,0.00000,0.00185,0.01209
1693382265.087647438049316,0.00391,0.00025,0.00055,0.00788,0.00000,0.00211,0.01470
1693382265.120823621749878,0.00589,0.00027,0.00053,0.00752,0.00530,0.00247,0.02199
1693382265.153997898101807,0.00437,0.00021,0.00007,0.00681,0.00004,0.00243,0.01393
1693382265.187174320220947,0.00385,0.00021,0.00059,0.00740,0.00000,0.00260,0.01464
1693382265.220351696014404,0.00367,0.00021,0.00024,0.00640,0.00067,0.00189,0.01308
1693382265.253535509109497,0.00344,0.00020,0.00002,0.00580,0.00030,0.00209,0.01185
1693382265.286717891693115,0.00440,0.00027,0.00010,0.00614,0.00039,0.00212,0.01341
1693382265.319898605346680,0.00348,0.00021,0.00626,0.00621,0.00040,0.00217,0.01873
1693382265.353073835372925,0.00360,0.00023,0.00008,0.00619,0.00005,0.00191,0.01205
1693382265.386255502700806,0.00397,0.00020,0.00472,0.00584,0.00329,0.00216,0.02019
1693382265.419434070587158,0.00378,0.00022,0.00002,0.00595,0.00070,0.00189,0.01256
1693382265.452615261077881,0.00371,0.00021,0.00013,0.00521,0.00018,0.00185,0.01129
1693382265.485797405242920,0.00361,0.00021,0.00013,0.00537,0.00002,0.00221,0.01155
1693382265.518977403640747,0.00359,0.00024,0.00015,0.00447,0.00138,0.00195,0.01178
1693382265.552149295806885,0.00358,0.00020,0.00019,0.00445,0.00017,0.00210,0.01069
1693382265.585318803787231,0.00336,0.00018,0.00012,0.00426,0.00001,0.00209,0.01002
1693382265.618488550186157,0.00458,0.00020,0.00023,0.00441,0.00083,0.00191,0.01215
1693382265.651657581329346,0.01381,0.00048,0.00203,0.00967,0.00173,0.00309,0.03081
1693382265.684849500656128,0.00489,0.00021,0.00016,0.00350,0.00022,0.00218,0.01116
1693382265.718077182769775,0.00533,0.00020,0.00231,0.00268,0.00774,0.00211,0.02036
1693382265.751253366470337,0.00429,0.00023,0.00044,0.00410,0.00052,0.00205,0.01163
1693382265.784440755844116,0.00346,0.00020,0.00108,0.00378,0.00609,0.00189,0.01650
1693382265.817646026611328,0.00354,0.00019,0.00017,0.00276,0.00074,0.00218,0.00959
1693382265.850849866867065,0.00366,0.00020,0.00032,0.00293,0.00038,0.00195,0.00944
1693382265.884027242660522,0.00488,0.00020,0.00022,0.00366,0.00029,0.00257,0.01181
1693382265.917205810546875,0.00408,0.00021,0.00022,0.00350,0.00048,0.00262,0.01111
1693382265.950414180755615,0.00501,0.00024,0.00094,0.00273,0.00000,0.00207,0.01100
1693382265.983650445938110,0.00328,0.00019,0.00116,0.00050,0.01190,0.00190,0.01892
1693382266.016842126846313,0.00334,0.00021,0.00034,0.00071,0.00140,0.00253,0.00854
1693382266.050025939941406,0.00399,0.00018,0.00061,0.00060,0.00149,0.00192,0.00879
1693382266.083342075347900,0.00343,0.00020,0.00037,0.00267,0.00046,0.00230,0.00943
1693382266.116742372512817,0.00451,0.00018,0.00013,0.00296,0.00152,0.00235,0.01166
1693382266.150131940841675,0.00416,0.00021,0.00019,0.00332,0.00000,0.00201,0.00990
1693382266.183528661727905,0.00384,0.00020,0.00014,0.00304,0.00090,0.00206,0.01018
1693382266.216927289962769,0.00345,0.00021,0.00002,0.00314,0.00171,0.00196,0.01050
1693382266.250356197357178,0.00384,0.00018,0.00049,0.00415,0.00630,0.00217,0.01714
1693382266.283740282058716,0.00344,0.00021,0.00008,0.00390,0.00000,0.00185,0.00948
1693382266.317136287689209,0.00638,0.00019,0.00002,0.00311,0.00051,0.00227,0.01248
1693382266.350536823272705,0.00355,0.00017,0.00009,0.00296,0.00014,0.00193,0.00885
1693382266.383923530578613,0.00354,0.00020,0.00016,0.00357,0.00191,0.00225,0.01163
1693382266.417317867279053,0.00351,0.00021,0.00006,0.00370,0.00371,0.00197,0.01317
1693382266.450696706771851,0.00304,0.00017,0.00008,0.00389,0.00234,0.00214,0.01166
1693382266.484078407287598,0.00428,0.00020,0.00023,0.00390,0.00589,0.00219,0.01669
1693382266.517451763153076,0.00341,0.00021,0.00002,0.00494,0.00167,0.00229,0.01254
1693382266.550835132598877,0.00376,0.00026,0.00041,0.00403,0.00019,0.00185,0.01050
1693382266.584238767623901,0.00337,0.00027,0.00022,0.00309,0.00084,0.00184,0.00964
1693382266.617636680603027,0.00305,0.00019,0.00026,0.00329,0.00089,0.00208,0.00976
1693382266.651008129119873,0.00392,0.00019,0.00039,0.00379,0.00130,0.00184,0.01143
1693382266.684388875961304,0.00312,0.00019,0.00011,0.00466,0.00000,0.00250,0.01057
1693382266.717769861221313,0.00415,0.00020,0.00025,0.00435,0.00024,0.00205,0.01124
1693382266.751146793365479,0.00355,0.00017,0.00023,0.00376,0.00000,0.00189,0.00961
1693382266.784520626068115,0.00386,0.00023,0.00030,0.00369,0.00051,0.00240,0.01100
1693382266.817890405654907,0.00356,0.00020,0.00014,0.00331,0.00007,0.00218,0.00947
1693382266.851268529891968,0.00509,0.00019,0.00089,0.00242,0.00164,0.00213,0.01237
1693382266.884655237197876,0.00355,0.00016,0.00017,0.00216,0.00006,0.00179,0.00791
1693382266.918043375015259,0.00344,0.00020,0.00020,0.00151,0.00069,0.00209,0.00813
1693382266.951421260833740,0.00390,0.00020,0.00013,0.00044,0.00013,0.00227,0.00707
1693382266.984799623489380,0.00410,0.00017,0.00018,0.00032,0.00071,0.00182,0.00730
1693382267.018170595169067,0.00349,0.00024,0.00036,0.00034,0.00071,0.00222,0.00736
1693382267.051597833633423,0.00441,0.00017,0.00011,0.00080,0.00227,0.00196,0.00972
1693382267.085015773773193,0.00399,0.00017,0.00024,0.00090,0.00253,0.00198,0.00982
1693382267.118305206298828,0.00357,0.00019,0.00031,0.00093,0.00020,0.00212,0.00731
1693382267.151583194732666,0.00340,0.00017,0.00016,0.00111,0.00001,0.00191,0.00676
1693382267.185145616531372,0.00323,0.00016,0.00002,0.00105,0.00106,0.00188,0.00741
1693382267.218731880187988,0.00380,0.00018,0.00004,0.00127,0.00302,0.00208,0.01039
1693382267.252305984497070,0.00423,0.00016,0.00012,0.00153,0.00048,0.00182,0.00835
1693382267.285882711410522,0.00362,0.00015,0.00002,0.00155,0.00006,0.00192,0.00733
1693382267.319457769393921,0.00584,0.00016,0.00013,0.00094,0.00048,0.00204,0.00958
1693382267.353036165237427,0.00411,0.00019,0.00014,0.00114,0.00033,0.00200,0.00791
1693382267.386619091033936,0.00408,0.00021,0.00014,0.00092,0.00122,0.00207,0.00864
1693382267.420219898223877,0.01243,0.00051,0.00026,0.00453,0.00817,0.00448,0.03039
1693382267.453795194625854,0.00522,0.00018,0.00007,0.00145,0.00070,0.00212,0.00975
